hotel,city,nation,reviewer,vote
Borgoleoni 18,Ferrara,Italia,Azhaar A,4.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia,Francesca F,2.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia, FabrizioFi2014,2.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia, Raffaele M,6.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia, ApartmentsFlorentia,8.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia, jackspyntraveller,10.0
Vegan Inn Airport - Adults Only,Fiumicino,Italia,vicarioma,4.0
The Guest House - Palazzo Scotto,Alberobello,Italia,Arianna G,8.0
The Guest House - Palazzo Scotto,Alberobello,Italia,StefanoTDM S,8.0
La Coccinella, 84048 Santa Maria di Castellabate,Italia,frecciarossa78,10.0
La Coccinella, 84048 Santa Maria di Castellabate,Italia,usseglio,6.0
Agritur Alla Veduta,Trento,Italia,Marco D,8.0
Agritur Alla Veduta,Trento,Italia, Anna M,10.0
Agritur Alla Veduta,Trento,Italia, Raffaella O,10.0
Agritur Alla Veduta,Trento,Italia, davide r,10.0
Agritur Alla Veduta,Trento,Italia, elisa469,8.0
Agritur Alla Veduta,Trento,Italia,detectivetravel,6.0
B&B Via Roma, Marsala,Italia,Piera,6.0
B&B Via Roma, Marsala,Italia, Mario Perrone,10.0
B&B Via Roma, Marsala,Italia, Loris,2.0
B&B Via Roma, Marsala,Italia, Claudio S,8.0
B&B Via Roma, Marsala,Italia, Massimo U,10.0
B&B Via Roma, Marsala,Italia,StefanoTDM S,5.0
B&B Stefanelli,Taranto,Italia,Genny T,10.0
B&B Stefanelli,Taranto,Italia, smirnoff_11,2.0
B&B Stefanelli,Taranto,Italia, Emanuele notazio,10.0
B&B Stefanelli,Taranto,Italia, Gianluigi C,10.0
B&B Stefanelli,Taranto,Italia, georgemichael76,10.0
B&B Stefanelli,Taranto,Italia,vicarioma,8.0
Anima Latina,Via Zambonate 103,Italia,mils_londres,10.0
Anima Latina,Via Zambonate 103,Italia,Laura S,0.0
Casablanca, Cefalù,Italia,Dario S,2.0
Casablanca, Cefalù,Italia, Vincenzo L,2.0
Casablanca, Cefalù,Italia,Azhaar A,8.0
Residence Bianca,via De Gasperi 12,Italia,marina l,10.0
Residence Bianca,via De Gasperi 12,Italia, Bettyboopcomo,8.0
Residence Bianca,via De Gasperi 12,Italia, Graziella,8.0
Residence Bianca,via De Gasperi 12,Italia, varolo,10.0
Residence Bianca,via De Gasperi 12,Italia, karinGraziano,10.0
Residence Bianca,via De Gasperi 12,Italia,StefanoTDM S,0.0
Residence Spiagge Del Salento,73059 Torre San Giovanni,Italia,Elena B8,8.0
Residence Spiagge Del Salento,73059 Torre San Giovanni,Italia, KIMMI00,8.0
Residence Spiagge Del Salento,73059 Torre San Giovanni,Italia,Maria L,6.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia,samalicloe,10.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia, GIULIANO R,8.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia, barbag187785,2.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia, Alessandro L,10.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia, Silvano G,8.0
Affittacamere Zela di Maggio, 53045 Abbadia di Montepulciano,Italia,StefanoTDM S,2.0
Maison Margherita, Santa Teresa Gallura,Italia,Francesca G,6.0
Maison Margherita, Santa Teresa Gallura,Italia, Margherita S,10.0
Maison Margherita, Santa Teresa Gallura,Italia, Tommaso B,10.0
Maison Margherita, Santa Teresa Gallura,Italia, Michela M,6.0
Maison Margherita, Santa Teresa Gallura,Italia, Cristina M,10.0
Maison Margherita, Santa Teresa Gallura,Italia,laura p,6.0
B&B Le Lupe,Siena,Italia,Roleti56,8.0
B&B Le Lupe,Siena,Italia, Emanuela Donbu B,8.0
B&B Le Lupe,Siena,Italia, Pakku79,8.0
B&B Le Lupe,Siena,Italia, Fabrizio A,8.0
B&B Le Lupe,Siena,Italia, Deborah C,10.0
B&B Le Lupe,Siena,Italia,butteflyvale,3.0
Casa al Castello, Modica,Italia,Sgnauluz,10.0
Casa al Castello, Modica,Italia, Elenia P,10.0
Casa al Castello, Modica,Italia, PMCH,10.0
Casa al Castello, Modica,Italia, Alessandro V,10.0
Casa al Castello, Modica,Italia, Tiziana P,10.0
Casa al Castello, Modica,Italia,vicarioma,9.0
Candy's Room B&B,Fiumicino,Italia,Marco S,10.0
Candy's Room B&B,Fiumicino,Italia, Matteo R.,10.0
Candy's Room B&B,Fiumicino,Italia, marstella2015,10.0
Candy's Room B&B,Fiumicino,Italia, italo g,10.0
Candy's Room B&B,Fiumicino,Italia, trinatio,10.0
Candy's Room B&B,Fiumicino,Italia,usseglio,6.0
Tenuta del Poggio Antico, 80075 Forio,Italia,Traveller,10.0
Tenuta del Poggio Antico, 80075 Forio,Italia, Pietro Lucchese,10.0
Tenuta del Poggio Antico, 80075 Forio,Italia, Giulia F,10.0
Tenuta del Poggio Antico, 80075 Forio,Italia, barbara m,10.0
Tenuta del Poggio Antico, 80075 Forio,Italia, ilMontero,10.0
Tenuta del Poggio Antico, 80075 Forio,Italia,laura p,1.0
B&B Villa Maria Ester,Vieste,Italia,Fabio dC,10.0
B&B Villa Maria Ester,Vieste,Italia, Laura C,10.0
B&B Villa Maria Ester,Vieste,Italia, michele m,10.0
B&B Villa Maria Ester,Vieste,Italia, annarai7,10.0
B&B Villa Maria Ester,Vieste,Italia, Bag,8.0
B&B Villa Maria Ester,Vieste,Italia,usseglio,9.0
Agli Incanti,Trieste,Italia,Marc0CH,8.0
Agli Incanti,Trieste,Italia, Ninazzone,2.0
Agli Incanti,Trieste,Italia, Silvitavlc,2.0
Agli Incanti,Trieste,Italia,Salvatore S,4.0
Hotel Firenze,Marina,Italia,sabrina.sa,6.0
Hotel Firenze,Marina,Italia, 19cece80,8.0
Hotel Firenze,Marina,Italia, Valeria,8.0
Hotel Firenze,Marina,Italia, Elisa,10.0
Hotel Firenze,Marina,Italia, Monica B,10.0
Hotel Firenze,Marina,Italia,detectivetravel,8.0
Hotel Carasco,Sicilia,Italia,Anmadabo,6.0
Hotel Carasco,Sicilia,Italia, TitoL,2.0
Hotel Carasco,Sicilia,Italia, Adelfredo,4.0
Hotel Carasco,Sicilia,Italia, Manolasaretta,6.0
Hotel Carasco,Sicilia,Italia, Loredana Albino,8.0
Hotel Carasco,Sicilia,Italia,usseglio,8.0
Hotel Elena,Senigallia,Italia,Valentina A,8.0
Hotel Elena,Senigallia,Italia, Lucia D,10.0
Hotel Elena,Senigallia,Italia, crysfarfy,8.0
Hotel Elena,Senigallia,Italia, Braspartenopeo,10.0
Hotel Elena,Senigallia,Italia, Jenny Moretti,10.0
Hotel Elena,Senigallia,Italia,Nikki H,0.0
La Casa di Felix,Via Ognissanti 13,Italia,murmur464,10.0
La Casa di Felix,Via Ognissanti 13,Italia,vicarioma,2.0
Agriturismo Echi d'Etruria,Grosseto,Italia,Francesco R,8.0
Agriturismo Echi d'Etruria,Grosseto,Italia, Andrea F,10.0
Agriturismo Echi d'Etruria,Grosseto,Italia, Linda P,10.0
Agriturismo Echi d'Etruria,Grosseto,Italia, Filippo A,10.0
Agriturismo Echi d'Etruria,Grosseto,Italia, Alessandro C,10.0
Agriturismo Echi d'Etruria,Grosseto,Italia,Maria L,5.0
Hotel Gioiella,Marina,Italia,Letizia R,6.0
Hotel Gioiella,Marina,Italia, Roberto,4.0
Hotel Gioiella,Marina,Italia, Albertino1968,8.0
Hotel Gioiella,Marina,Italia, Ricky,4.0
Hotel Gioiella,Marina,Italia, mercuryax,8.0
Hotel Gioiella,Marina,Italia,Rosario M,2.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia,Lorenzo B,10.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia, RoJua7,10.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia, G.elle,8.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia, 63angel0,10.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia, Donatella G,10.0
Il Villino Bed & Breakfast, 73026 Torre dell'Orso,Italia,Salvatore S,9.0
Camping Dei Trulli,Alberobello,Italia,Lorena S,8.0
Camping Dei Trulli,Alberobello,Italia, daniele a,8.0
Camping Dei Trulli,Alberobello,Italia, Lidia S,2.0
Camping Dei Trulli,Alberobello,Italia, Simone C,2.0
Camping Dei Trulli,Alberobello,Italia, Paola,2.0
Camping Dei Trulli,Alberobello,Italia,Rosario M,2.0
Pietra Luce Dei Trulli,Alberobello,Italia,Francesco Z,10.0
Pietra Luce Dei Trulli,Alberobello,Italia, Ornellag,10.0
Pietra Luce Dei Trulli,Alberobello,Italia, 444eleo,10.0
Pietra Luce Dei Trulli,Alberobello,Italia, kiria89,10.0
Pietra Luce Dei Trulli,Alberobello,Italia, alessandro roma,10.0
Pietra Luce Dei Trulli,Alberobello,Italia,Alessandro Surico,5.0
Masseria Bosco Mazza,Melendugno,Italia,Giorgia D,10.0
Masseria Bosco Mazza,Melendugno,Italia, Luca T,10.0
Masseria Bosco Mazza,Melendugno,Italia, Dragobianco,10.0
Masseria Bosco Mazza,Melendugno,Italia, Andrea T,10.0
Masseria Bosco Mazza,Melendugno,Italia, Soup1974,10.0
Masseria Bosco Mazza,Melendugno,Italia,StefanoTDM S,6.0
Hotel Duilio,Marina,Italia,Fiorella M,10.0
Hotel Duilio,Marina,Italia, Maria Chiara S,10.0
Hotel Duilio,Marina,Italia, Simona G,10.0
Hotel Duilio,Marina,Italia, Alessandro S,10.0
Hotel Duilio,Marina,Italia, Michael B,10.0
Hotel Duilio,Marina,Italia,Rosario M,6.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia,Morgananico,10.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia, santinellimarco,10.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia, Vericello,2.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia, Sabrina G,10.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia, 813luisa,10.0
Geniesserhof Unterkalkadoi,Castelrotto,Italia,usseglio,0.0
Corte Alle Rose,Grosseto,Italia,Radoslaw O,10.0
Corte Alle Rose,Grosseto,Italia, Elio80,10.0
Corte Alle Rose,Grosseto,Italia, Nenoxy,8.0
Corte Alle Rose,Grosseto,Italia,vicarioma,9.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia,VicGio,10.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia, Carmine D,10.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia, cinziafr2002,10.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia, saverio2111,10.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia, Mena M,10.0
B&B Il Giglio delle Dune, 73059 Torre San Giovanni,Italia,StefanoTDM S,5.0
Residence Imperial,Tronto,Italia,Alessandra B.,10.0
Residence Imperial,Tronto,Italia,Mario Cartello,0.0
B&B Mar Piccolo Via Galeso,Taranto,Italia,_PaoloC150,10.0
B&B Mar Piccolo Via Galeso,Taranto,Italia, vixco75,10.0
B&B Mar Piccolo Via Galeso,Taranto,Italia, homercontrol,10.0
B&B Mar Piccolo Via Galeso,Taranto,Italia, Coppia viaggiatrice,10.0
B&B Mar Piccolo Via Galeso,Taranto,Italia, albertoalberto69,10.0
B&B Mar Piccolo Via Galeso,Taranto,Italia,Mario Cartello,2.0
Casa dei Girasoli,Gimignano,Italia,Philippe R,8.0
Casa dei Girasoli,Gimignano,Italia,Nikki H,7.0
Costa Residence Vacanze,Sicilia,Italia,Piero S,10.0
Costa Residence Vacanze,Sicilia,Italia, Beatrice S,10.0
Costa Residence Vacanze,Sicilia,Italia, mariposa73,10.0
Costa Residence Vacanze,Sicilia,Italia, Linda G,10.0
Costa Residence Vacanze,Sicilia,Italia, Marco C,8.0
Costa Residence Vacanze,Sicilia,Italia,Maria L,5.0
Locanda dell'Oca Bianca,Como,Italia,kikaPisa,10.0
Locanda dell'Oca Bianca,Como,Italia, Francesca O,10.0
Locanda dell'Oca Bianca,Como,Italia, Paola,8.0
Locanda dell'Oca Bianca,Como,Italia, GIOVENZIO V,8.0
Locanda dell'Oca Bianca,Como,Italia, Valentino,8.0
Locanda dell'Oca Bianca,Como,Italia,Rosario M,4.0
Aqua Residence,Trieste,Italia,Loris_Finazzi-SNFU,10.0
Aqua Residence,Trieste,Italia, Rita_G_64,8.0
Aqua Residence,Trieste,Italia, ander2405,10.0
Aqua Residence,Trieste,Italia, Carolina C,4.0
Aqua Residence,Trieste,Italia, costanza P,2.0
Aqua Residence,Trieste,Italia,Maria T,5.0
BB Zen,Fiumicino,Italia,Anna Fattori,10.0
BB Zen,Fiumicino,Italia, matteucci gaudio,10.0
BB Zen,Fiumicino,Italia, SalvatoreDiSomma,8.0
BB Zen,Fiumicino,Italia, ermesilrecensore,10.0
BB Zen,Fiumicino,Italia, palermopie,10.0
BB Zen,Fiumicino,Italia,vicarioma,2.0
Hotel Sureghes,Ortisei,Italia,nellileo,8.0
Hotel Sureghes,Ortisei,Italia, Francesca O,10.0
Hotel Sureghes,Ortisei,Italia, 81_sandro_b_81,10.0
Hotel Sureghes,Ortisei,Italia, Giovanni_861967,8.0
Hotel Sureghes,Ortisei,Italia, ZIACANAIA,10.0
Hotel Sureghes,Ortisei,Italia,vicarioma,1.0
Villa Chiara,Montepulciano,Italia,Andre,8.0
Villa Chiara,Montepulciano,Italia, perilloconcetta,10.0
Villa Chiara,Montepulciano,Italia, Cinzia L,6.0
Villa Chiara,Montepulciano,Italia, alessio l,10.0
Villa Chiara,Montepulciano,Italia, Giovilan,8.0
Villa Chiara,Montepulciano,Italia,Ilaria B,9.0
Advantage Accommodation Affittacamere,Trieste,Italia,Denis M,8.0
Advantage Accommodation Affittacamere,Trieste,Italia, Christoru,10.0
Advantage Accommodation Affittacamere,Trieste,Italia, Chiara2051189,10.0
Advantage Accommodation Affittacamere,Trieste,Italia, pa0lina81,10.0
Advantage Accommodation Affittacamere,Trieste,Italia, maggiolone23,6.0
Advantage Accommodation Affittacamere,Trieste,Italia,Stefania T,1.0
Garni Flurida,Gardena,Italia,Chiara T,10.0
Garni Flurida,Gardena,Italia, mgg652018,10.0
Garni Flurida,Gardena,Italia, MASSIMO M,10.0
Garni Flurida,Gardena,Italia, Cristina  M,10.0
Garni Flurida,Gardena,Italia, Marco,10.0
Garni Flurida,Gardena,Italia,Ilaria B,9.0
B&B da Nonna Carla,Parma,Italia,MilanoBianco,10.0
B&B da Nonna Carla,Parma,Italia, andreas248,10.0
B&B da Nonna Carla,Parma,Italia,usseglio,3.0
Slo Design House, Marsala,Italia,Antonella,8.0
Slo Design House, Marsala,Italia, Maria N,8.0
Slo Design House, Marsala,Italia, Pietro F,8.0
Slo Design House, Marsala,Italia, slughi s,10.0
Slo Design House, Marsala,Italia, suicidal07,10.0
Slo Design House, Marsala,Italia,Azhaar A,3.0
Apartaments Galina,Gardena,Italia,Rybson,10.0
Apartaments Galina,Gardena,Italia, GalinaVishnya,10.0
Apartaments Galina,Gardena,Italia, Francesca G,10.0
Apartaments Galina,Gardena,Italia, enogastrocool,8.0
Apartaments Galina,Gardena,Italia, Imma0712,10.0
Apartaments Galina,Gardena,Italia,Ilaria B,6.0
Barone di Mare, 73026 Torre dell'Orso,Italia,Blitzvignola D,2.0
Barone di Mare, 73026 Torre dell'Orso,Italia, Jane,4.0
Barone di Mare, 73026 Torre dell'Orso,Italia, sonia c.,10.0
Barone di Mare, 73026 Torre dell'Orso,Italia, Gnogni00,4.0
Barone di Mare, 73026 Torre dell'Orso,Italia, Partenopeo 2011,4.0
Barone di Mare, 73026 Torre dell'Orso,Italia,Maria T,6.0
Madonna delle Vette, 38032 Alba di Canazei,Italia,ros1961,8.0
Madonna delle Vette, 38032 Alba di Canazei,Italia, Massimo N,10.0
Madonna delle Vette, 38032 Alba di Canazei,Italia, Luciano D,10.0
Madonna delle Vette, 38032 Alba di Canazei,Italia, Vincenzo G,10.0
Madonna delle Vette, 38032 Alba di Canazei,Italia, Antonio B,8.0
Madonna delle Vette, 38032 Alba di Canazei,Italia,Laura S,0.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia,Patrizio P,10.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia, Cicci’86,10.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia, Tiziana,10.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia, Siculo,8.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia, traveller2000,8.0
Tropea Luxury & Charm,Viale Don Mottola 17 2° Traversa,Italia,Laura S,6.0
B&b Il Tritone,Via Tritone 62,Italia,Giulia G,8.0
B&b Il Tritone,Via Tritone 62,Italia, Lorenzotv85,6.0
B&b Il Tritone,Via Tritone 62,Italia, Marina C  C,10.0
B&b Il Tritone,Via Tritone 62,Italia, Antonio G,8.0
B&b Il Tritone,Via Tritone 62,Italia, Valeria H,10.0
B&b Il Tritone,Via Tritone 62,Italia,Stefania T,2.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia,ElyFra,10.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia, Rita A,10.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia, Charles PC,10.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia, Gianluca A,10.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia, dsarti0301,10.0
Agriturismo La Valletta, Santa Teresa Gallura,Italia,detectivetravel,5.0
Hotel Bembo, 30028 Bibione,Italia,pakos,6.0
Hotel Bembo, 30028 Bibione,Italia, angela v,10.0
Hotel Bembo, 30028 Bibione,Italia, Claudio Pianta,10.0
Hotel Bembo, 30028 Bibione,Italia, Jade Smith,10.0
Hotel Bembo, 30028 Bibione,Italia, Aretino,10.0
Hotel Bembo, 30028 Bibione,Italia,butteflyvale,9.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia,Fabiana xxxx,2.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia, Alessandra M,10.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia, Maurizio G,10.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia, binzia,10.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia, Giustina  M,10.0
Hotel la Fonte del Cerro Saturnia, 58014 Saturnia,Italia,Maria L,3.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia,Andrea3127,6.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia, Angela C,10.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia, Rosandra G,6.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia, Lucrezia F,8.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia, StefanoScambia,8.0
Taormina's Odyssey Guest House and Hostel, Taormina,Italia,Laura S,4.0
Villa Gabriele,Taranto,Italia,Giupippo1,8.0
Villa Gabriele,Taranto,Italia,laura p,9.0
La Residenza Capri, Capri,Italia,Laura A,8.0
La Residenza Capri, Capri,Italia, Lucia C,10.0
La Residenza Capri, Capri,Italia, Giovana N,10.0
La Residenza Capri, Capri,Italia, Maria Rosaria M,10.0
La Residenza Capri, Capri,Italia, Biagio Natoli Orioles,10.0
La Residenza Capri, Capri,Italia,Alessandro,5.0
Blu Paradise, Messina,Italia,Giancarlo C,10.0
Blu Paradise, Messina,Italia,Rosario M,3.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia,Pasquale A,10.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia, Lorenza B,10.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia, xacip69,10.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia, Maria Chiara L,10.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia, Ugo_in_giro,8.0
Le Dimore Del Sarto Villa Francesco,Via Montegrottone 540/e,Italia,Ilaria B,9.0
Antica Armonia,Senigallia,Italia,Antonio C,8.0
Antica Armonia,Senigallia,Italia, veronicaciancio85,10.0
Antica Armonia,Senigallia,Italia, 10KUMA,10.0
Antica Armonia,Senigallia,Italia, Giuseppe S,10.0
Antica Armonia,Senigallia,Italia, Roberta B,8.0
Antica Armonia,Senigallia,Italia,Alessandro,3.0
Agriturismo la Fattoria,Grosseto,Italia,roberto b,10.0
Agriturismo la Fattoria,Grosseto,Italia, Mondojr91,10.0
Agriturismo la Fattoria,Grosseto,Italia, Mariangela S,10.0
Agriturismo la Fattoria,Grosseto,Italia, Nives P,10.0
Agriturismo la Fattoria,Grosseto,Italia, John Arthur G,10.0
Agriturismo la Fattoria,Grosseto,Italia,laura p,8.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia,Panterina2013,10.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia, Alessandro Biffi,10.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia, claudiopanato,10.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia, To.Luke,10.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia, Davide E,10.0
Hotel San Marco,Lungomare Rasi Spinelli 6,Italia,Maria T,0.0
Aparthotel Gioia,Caorle,Italia,Barbara G,10.0
Aparthotel Gioia,Caorle,Italia, Fanny S,8.0
Aparthotel Gioia,Caorle,Italia, Paoloclara,10.0
Aparthotel Gioia,Caorle,Italia, illoste,10.0
Aparthotel Gioia,Caorle,Italia, Renzoguido,10.0
Aparthotel Gioia,Caorle,Italia,Mario Cartello,6.0
Mahrimah Residence,Via Cala Pisana,Italia,Helengiudi002,10.0
Mahrimah Residence,Via Cala Pisana,Italia, MarAnto3,10.0
Mahrimah Residence,Via Cala Pisana,Italia, simonemegna85,10.0
Mahrimah Residence,Via Cala Pisana,Italia, Raggio D,6.0
Mahrimah Residence,Via Cala Pisana,Italia, Elisa M,6.0
Mahrimah Residence,Via Cala Pisana,Italia,Maria T,0.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia,Lusiana C,2.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia, mattia,10.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia, Vincenzo M,8.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia, federica849,10.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia, Giulia S,10.0
Bed and Breakfast Riccio & Lella,Fiumicino,Italia,Mario Cartello,9.0
Residence Smeraldo Olbia, Olbia,Italia,SFO9092,2.0
Residence Smeraldo Olbia, Olbia,Italia, Milena M,6.0
Residence Smeraldo Olbia, Olbia,Italia, Narrefairun,6.0
Residence Smeraldo Olbia, Olbia,Italia,Salvatore S,4.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia,tpoffi,10.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia, Domenico P,8.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia, Fulvio R,10.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia, Russogol,10.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia, silvia c,10.0
Maison D'Art Casa Aricò Taormina, Taormina,Italia,Salvatore S,0.0
B&B La Casa sulla Spiaggia,Tronto,Italia,Stefy,4.0
B&B La Casa sulla Spiaggia,Tronto,Italia, Dr. Gianni Bruno,4.0
B&B La Casa sulla Spiaggia,Tronto,Italia, Sined64,10.0
B&B La Casa sulla Spiaggia,Tronto,Italia, Nicoletta S,10.0
B&B La Casa sulla Spiaggia,Tronto,Italia, Luca G,8.0
B&B La Casa sulla Spiaggia,Tronto,Italia,Alessandro,9.0
Hotel Riviera,Tronto,Italia,Alessio B,8.0
Hotel Riviera,Tronto,Italia, elisa g,8.0
Hotel Riviera,Tronto,Italia, Fanny M,8.0
Hotel Riviera,Tronto,Italia, Elisa_borghi,8.0
Hotel Riviera,Tronto,Italia, pila946,10.0
Hotel Riviera,Tronto,Italia,butteflyvale,2.0
B&B Armonia,Ravenna,Italia,Vincenzo L,4.0
B&B Armonia,Ravenna,Italia, Alberto C,10.0
B&B Armonia,Ravenna,Italia, Roberto G,10.0
B&B Armonia,Ravenna,Italia, hammerlake,10.0
B&B Armonia,Ravenna,Italia, Nino L,10.0
B&B Armonia,Ravenna,Italia,StefanoTDM S,1.0
Azienda Agrituristica Villa di Valle,Volterra,Italia,Frederic J,10.0
Azienda Agrituristica Villa di Valle,Volterra,Italia, Lord B,10.0
Azienda Agrituristica Villa di Valle,Volterra,Italia, derrylass2014,10.0
Azienda Agrituristica Villa di Valle,Volterra,Italia, A_J_Scheek,10.0
Azienda Agrituristica Villa di Valle,Volterra,Italia,Mario Cartello,7.0
B&B Helios, San Teodoro,Italia,Virna A,6.0
B&B Helios, San Teodoro,Italia, lauraaaaa82,10.0
B&B Helios, San Teodoro,Italia, grega2617,10.0
B&B Helios, San Teodoro,Italia, fluke80,4.0
B&B Helios, San Teodoro,Italia, Alice d,8.0
B&B Helios, San Teodoro,Italia,Maria T,1.0
Hotel Morena,Marina,Italia,bettisghedoni,8.0
Hotel Morena,Marina,Italia, FraFede1974,10.0
Hotel Morena,Marina,Italia, Dani,10.0
Hotel Morena,Marina,Italia, alexseat,10.0
Hotel Morena,Marina,Italia, Andrea Z,10.0
