hotel,city,nation,reviewer,vote
Ibis Birmingham Airport - NEC,Birmingham,England, nmrc1965,8.0
Ibis Birmingham Airport - NEC,Birmingham,England, Rabia,10.0
Ibis Birmingham Airport - NEC,Birmingham,England,Gillian C,1.0
Ibis Birmingham Airport - NEC,Birmingham,England,Stephen D,3.0
Ibis Birmingham Airport - NEC,Birmingham,England,amigo123,6.0
Oaklands,Dartmoor,England,Veronique H,10.0
Oaklands,Dartmoor,England, Kay S,10.0
Oaklands,Dartmoor,England, Peter G,10.0
Oaklands,Dartmoor,England, charliednew78,10.0
Oaklands,Dartmoor,England,NorthStar,0.0
Oaklands,Dartmoor,England,Lisa433,3.0
Oaklands,Dartmoor,England,Chris P,4.0
Buckingham Lodge Guest House,Torquay,England,Judith W,10.0
Buckingham Lodge Guest House,Torquay,England, Dave M,10.0
Buckingham Lodge Guest House,Torquay,England, Shuklapankaj,10.0
Buckingham Lodge Guest House,Torquay,England, caron22,10.0
Buckingham Lodge Guest House,Torquay,England, Anita C,10.0
Buckingham Lodge Guest House,Torquay,England,SamAnderson1987,2.0
Buckingham Lodge Guest House,Torquay,England,amigo123,3.0
Buckingham Lodge Guest House,Torquay,England,Paul210668,3.0
Scar Lodge B&B,Grassington,England,Maria G,10.0
Scar Lodge B&B,Grassington,England, LucyBCBarnwell,10.0
Scar Lodge B&B,Grassington,England, katenda,10.0
Scar Lodge B&B,Grassington,England, merrellj,10.0
Scar Lodge B&B,Grassington,England, Montalivet2,10.0
Scar Lodge B&B,Grassington,England,SamAnderson1987,1.0
Scar Lodge B&B,Grassington,England,amigo123,0.0
Scar Lodge B&B,Grassington,England,Chris P,7.0
Leverton and Halls B&B,Birmingham,England,Dawn H,8.0
Leverton and Halls B&B,Birmingham,England, Mahesh,10.0
Leverton and Halls B&B,Birmingham,England, rachelandtudor M,10.0
Leverton and Halls B&B,Birmingham,England,Stephen D,2.0
Leverton and Halls B&B,Birmingham,England,Rachel7Mary7ū,7.0
Leverton and Halls B&B,Birmingham,England,Bibi Z,7.0
The Georgian House,York,England,alps45,10.0
The Georgian House,York,England, fopelfruit,8.0
The Georgian House,York,England, Jayne S,10.0
The Georgian House,York,England, CAZ033,10.0
The Georgian House,York,England, sueellen31,6.0
The Georgian House,York,England,Kelly,4.0
The Georgian House,York,England,SamAnderson1987,2.0
The Georgian House,York,England,Phillcervantes,2.0
Ellan Vannin Guesthouse,Liverpool,England,edgar g,10.0
Ellan Vannin Guesthouse,Liverpool,England, Pollewop,10.0
Ellan Vannin Guesthouse,Liverpool,England, Vinícius F,8.0
Ellan Vannin Guesthouse,Liverpool,England, Anthony H,10.0
Ellan Vannin Guesthouse,Liverpool,England, Steve J,6.0
Ellan Vannin Guesthouse,Liverpool,England,Steve W,4.0
Ellan Vannin Guesthouse,Liverpool,England,Rachel7Mary7ū,0.0
Ellan Vannin Guesthouse,Liverpool,England,SamAnderson1987,0.0
Best Western Livermead Cliff Hotel,Torquay,England,Jessica M,10.0
Best Western Livermead Cliff Hotel,Torquay,England, A TripAdvisor Member,10.0
Best Western Livermead Cliff Hotel,Torquay,England, walkingstick6,10.0
Best Western Livermead Cliff Hotel,Torquay,England, L Mortimore,10.0
Best Western Livermead Cliff Hotel,Torquay,England, Rodney L,8.0
Best Western Livermead Cliff Hotel,Torquay,England,Chris P,2.0
Best Western Livermead Cliff Hotel,Torquay,England,Phillcervantes,0.0
Best Western Livermead Cliff Hotel,Torquay,England,Stephen D,7.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England,justpassinggo,6.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England, joannebraniff,10.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England, roger629,10.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England, Catherine H,10.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England, Amanda G,6.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England,NorthStar,2.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England,SuttonScouser,5.0
Premier Inn Birmingham City Centre Broad Street Hotel,Birmingham,England,ericgreenhalgh,0.0
Ruskin Lodge B&B,Freshwater,England,gilbertonion,10.0
Ruskin Lodge B&B,Freshwater,England, Nicola M,10.0
Ruskin Lodge B&B,Freshwater,England, Afoodfan,10.0
Ruskin Lodge B&B,Freshwater,England, jcy500,10.0
Ruskin Lodge B&B,Freshwater,England, niall m,10.0
Ruskin Lodge B&B,Freshwater,England,Steve W,9.0
Ruskin Lodge B&B,Freshwater,England,ivan,6.0
Ruskin Lodge B&B,Freshwater,England,Bibi Z,5.0
Bridge House Brockenhurst B&B,Brockenhurst,England,martin s,10.0
Bridge House Brockenhurst B&B,Brockenhurst,England, SerenaG1967,8.0
Bridge House Brockenhurst B&B,Brockenhurst,England, George,10.0
Bridge House Brockenhurst B&B,Brockenhurst,England, Sara Louise H,10.0
Bridge House Brockenhurst B&B,Brockenhurst,England, Lindsay W,10.0
Bridge House Brockenhurst B&B,Brockenhurst,England,NorthStar,8.0
Bridge House Brockenhurst B&B,Brockenhurst,England,rachielou74,4.0
Bridge House Brockenhurst B&B,Brockenhurst,England,amigo123,7.0
Street Head Caravan Park,Yorkshire,England,Sherry,8.0
Street Head Caravan Park,Yorkshire,England, Chris G,10.0
Street Head Caravan Park,Yorkshire,England, Ted Phillips,10.0
Street Head Caravan Park,Yorkshire,England, Timbo,10.0
Street Head Caravan Park,Yorkshire,England, Zoe G,8.0
Street Head Caravan Park,Yorkshire,England,Stephen D,7.0
Street Head Caravan Park,Yorkshire,England,amigo123,8.0
Street Head Caravan Park,Yorkshire,England,traveller1,3.0
The Palm Court,York,England,sue262015,10.0
The Palm Court,York,England, Colin C,8.0
The Palm Court,York,England, GerryKent,8.0
The Palm Court,York,England, winkle320,10.0
The Palm Court,York,England, Vincentvincents,10.0
The Palm Court,York,England,Phillcervantes,0.0
The Palm Court,York,England,Lisa433,4.0
The Palm Court,York,England,Glenda C,6.0
Black Isle Bar & Rooms,Inverness,England,James R,10.0
Black Isle Bar & Rooms,Inverness,England, Janice L,10.0
Black Isle Bar & Rooms,Inverness,England, superfiance,10.0
Black Isle Bar & Rooms,Inverness,England, Travis with a banjo,10.0
Black Isle Bar & Rooms,Inverness,England, Blair D,2.0
Black Isle Bar & Rooms,Inverness,England,Kelly,6.0
Black Isle Bar & Rooms,Inverness,England,Rachel7Mary7ū,4.0
Black Isle Bar & Rooms,Inverness,England,rachielou74,6.0
YHA London St Pauls,London,England,ojsprunning,10.0
YHA London St Pauls,London,England, Emily S,6.0
YHA London St Pauls,London,England, AgusSanabria,10.0
YHA London St Pauls,London,England, LESAFE,10.0
YHA London St Pauls,London,England, istanbulgibbs,10.0
YHA London St Pauls,London,England,ericgreenhalgh,0.0
YHA London St Pauls,London,England,ivan,5.0
YHA London St Pauls,London,England,traveller1,1.0
Skye Mountain Lodge,Torrin,England,John W,10.0
Skye Mountain Lodge,Torrin,England, Mary V,10.0
Skye Mountain Lodge,Torrin,England, Mbykova,10.0
Skye Mountain Lodge,Torrin,England, docianrsmith,10.0
Skye Mountain Lodge,Torrin,England, Pelle R,10.0
Skye Mountain Lodge,Torrin,England,Paul210668,7.0
Skye Mountain Lodge,Torrin,England,Glenda C,4.0
Skye Mountain Lodge,Torrin,England,NorthStar,5.0
Snowgoose Mountain Centre,Inverness,England,DM S,8.0
Snowgoose Mountain Centre,Inverness,England, Khalifa.b,2.0
Snowgoose Mountain Centre,Inverness,England, Roger C,6.0
Snowgoose Mountain Centre,Inverness,England, David H,10.0
Snowgoose Mountain Centre,Inverness,England, DavidWatt93,10.0
Snowgoose Mountain Centre,Inverness,England,amigo123,8.0
Snowgoose Mountain Centre,Inverness,England,NorthStar,6.0
Snowgoose Mountain Centre,Inverness,England,Kelly,9.0
Coastguard Cottage,Torquay,England,Jim K,8.0
Coastguard Cottage,Torquay,England, Andrew C,8.0
Coastguard Cottage,Torquay,England,Gillian C,3.0
Coastguard Cottage,Torquay,England,Lisa433,7.0
Coastguard Cottage,Torquay,England,Bibi Z,0.0
East Lodge Bed and Breakfast,Lymington,England,Tina D,10.0
East Lodge Bed and Breakfast,Lymington,England, CatherineSEdwards,10.0
East Lodge Bed and Breakfast,Lymington,England, PipMC,10.0
East Lodge Bed and Breakfast,Lymington,England, Annette J G,8.0
East Lodge Bed and Breakfast,Lymington,England, eavancrapnell,10.0
East Lodge Bed and Breakfast,Lymington,England,Kelly,1.0
East Lodge Bed and Breakfast,Lymington,England,Steve W,7.0
East Lodge Bed and Breakfast,Lymington,England,rachielou74,6.0
Torrent Walk Hotel,Dolgellau,England,Trondoc,8.0
Torrent Walk Hotel,Dolgellau,England, lucyharries_89,10.0
Torrent Walk Hotel,Dolgellau,England, Judy W,10.0
Torrent Walk Hotel,Dolgellau,England, lisasangster2017,10.0
Torrent Walk Hotel,Dolgellau,England, Sarah,10.0
Torrent Walk Hotel,Dolgellau,England,Kelly,8.0
Torrent Walk Hotel,Dolgellau,England,Bibi Z,0.0
Torrent Walk Hotel,Dolgellau,England,traveller1,6.0
Arbor Travel Lodge,Loch,England,Janc,8.0
Arbor Travel Lodge,Loch,England, Josie and eileen,8.0
Arbor Travel Lodge,Loch,England, Winstoncooperchurch,10.0
Arbor Travel Lodge,Loch,England, davecullen6,10.0
Arbor Travel Lodge,Loch,England, bigbro7,10.0
Arbor Travel Lodge,Loch,England,SamAnderson1987,3.0
Arbor Travel Lodge,Loch,England,Stephen D,1.0
Arbor Travel Lodge,Loch,England,Stephen D,5.0
Royal Oak,Dartmoor,England,Chris M,8.0
Royal Oak,Dartmoor,England, Mr griffin,2.0
Royal Oak,Dartmoor,England, Kay B,8.0
Royal Oak,Dartmoor,England, UCG2014,10.0
Royal Oak,Dartmoor,England, Michellecrazycats,10.0
Royal Oak,Dartmoor,England,Chris P,7.0
Royal Oak,Dartmoor,England,Chris P,5.0
Royal Oak,Dartmoor,England,Phillcervantes,6.0
Flower of May Holiday Park,Scarborough,England,Thomas D,10.0
Flower of May Holiday Park,Scarborough,England, Jadet126,10.0
Flower of May Holiday Park,Scarborough,England, Parduch,10.0
Flower of May Holiday Park,Scarborough,England, Amanda M,8.0
Flower of May Holiday Park,Scarborough,England, 112233487,10.0
Flower of May Holiday Park,Scarborough,England,ericgreenhalgh,6.0
Flower of May Holiday Park,Scarborough,England,amigo123,7.0
Flower of May Holiday Park,Scarborough,England,SamAnderson1987,8.0
Six Brunton Place Guest House,Edinburgh,England,suzie_macleod,10.0
Six Brunton Place Guest House,Edinburgh,England, Beachcomber,10.0
Six Brunton Place Guest House,Edinburgh,England, traveljunky2507,10.0
Six Brunton Place Guest House,Edinburgh,England, Munro1954,10.0
Six Brunton Place Guest House,Edinburgh,England, James B,10.0
Six Brunton Place Guest House,Edinburgh,England,Glenda C,6.0
Six Brunton Place Guest House,Edinburgh,England,SamAnderson1987,6.0
Six Brunton Place Guest House,Edinburgh,England,Phillcervantes,5.0
19 Rodney Street Apartments,Liverpool,England,JJHUK,10.0
19 Rodney Street Apartments,Liverpool,England, Abby G,10.0
19 Rodney Street Apartments,Liverpool,England, Clayre C,10.0
19 Rodney Street Apartments,Liverpool,England, pmhone92,10.0
19 Rodney Street Apartments,Liverpool,England, Greg M,10.0
19 Rodney Street Apartments,Liverpool,England,rachielou74,3.0
19 Rodney Street Apartments,Liverpool,England,traveller1,6.0
19 Rodney Street Apartments,Liverpool,England,Glenda C,5.0
Royal Crown Guest House,Aberdeen,England,Caroline K,10.0
Royal Crown Guest House,Aberdeen,England, Seachaplain,10.0
Royal Crown Guest House,Aberdeen,England, Tharin P,10.0
Royal Crown Guest House,Aberdeen,England, Magdi C,10.0
Royal Crown Guest House,Aberdeen,England, A M,10.0
Royal Crown Guest House,Aberdeen,England,traveller1,8.0
Royal Crown Guest House,Aberdeen,England,Rachel7Mary7ū,1.0
Royal Crown Guest House,Aberdeen,England,Kelly,3.0
The Cottage Tea Room B&B,Yorkshire,England,Jeff P,8.0
The Cottage Tea Room B&B,Yorkshire,England, Jenny H,10.0
The Cottage Tea Room B&B,Yorkshire,England, 9jimbo99,10.0
The Cottage Tea Room B&B,Yorkshire,England, Cath W,8.0
The Cottage Tea Room B&B,Yorkshire,England, Moodyblue64,4.0
The Cottage Tea Room B&B,Yorkshire,England,ivan,6.0
The Cottage Tea Room B&B,Yorkshire,England,Steve W,4.0
The Cottage Tea Room B&B,Yorkshire,England,Bibi Z,4.0
The Marylebone,London,England,Sinead C,10.0
The Marylebone,London,England, Lim L,10.0
The Marylebone,London,England, Chua Y,10.0
The Marylebone,London,England, Lanier Drew,10.0
The Marylebone,London,England, TravelGal_NT,10.0
The Marylebone,London,England,Chris P,4.0
The Marylebone,London,England,Glenda C,7.0
The Marylebone,London,England,Gillian C,9.0
Roundhill Caravan Park & Campsite,Brockenhurst,England,Auralius,2.0
Roundhill Caravan Park & Campsite,Brockenhurst,England, Colin Stokes,10.0
Roundhill Caravan Park & Campsite,Brockenhurst,England, Josh H,8.0
Roundhill Caravan Park & Campsite,Brockenhurst,England, jessrhennessy,10.0
Roundhill Caravan Park & Campsite,Brockenhurst,England, Ian W,6.0
Roundhill Caravan Park & Campsite,Brockenhurst,England,Phillcervantes,4.0
Roundhill Caravan Park & Campsite,Brockenhurst,England,Gillian C,4.0
Roundhill Caravan Park & Campsite,Brockenhurst,England,SamAnderson1987,5.0
Prewley Moor Arms,Okehampton,England,asant2,8.0
Prewley Moor Arms,Okehampton,England, m0rlaix,2.0
Prewley Moor Arms,Okehampton,England, Michael D,6.0
Prewley Moor Arms,Okehampton,England, Tracey H,10.0
Prewley Moor Arms,Okehampton,England, Dawn W,10.0
Prewley Moor Arms,Okehampton,England,Kelly,7.0
Prewley Moor Arms,Okehampton,England,NorthStar,3.0
Prewley Moor Arms,Okehampton,England,amigo123,4.0
Drumdale Bed and Breakfast,Inverness,England,Desiraine,10.0
Drumdale Bed and Breakfast,Inverness,England, Gisele103,10.0
Drumdale Bed and Breakfast,Inverness,England, Susie W,10.0
Drumdale Bed and Breakfast,Inverness,England, Carla6787,8.0
Drumdale Bed and Breakfast,Inverness,England, Soraya F,8.0
Drumdale Bed and Breakfast,Inverness,England,NorthStar,7.0
Drumdale Bed and Breakfast,Inverness,England,ivan,3.0
Drumdale Bed and Breakfast,Inverness,England,rachielou74,0.0
Glenorleigh,Torquay,England,Graeme Willis,10.0
Glenorleigh,Torquay,England, Lynda A,10.0
Glenorleigh,Torquay,England, Marie F,10.0
Glenorleigh,Torquay,England, Sophie J,10.0
Glenorleigh,Torquay,England, Terry M,10.0
Glenorleigh,Torquay,England,Steve W,6.0
Glenorleigh,Torquay,England,Paul210668,5.0
Glenorleigh,Torquay,England,Chris P,7.0
Maes Y Fedwen,Betws-y-Coed,England,Linda W,10.0
Maes Y Fedwen,Betws-y-Coed,England, Namventures,8.0
Maes Y Fedwen,Betws-y-Coed,England, E1619UQsarah,10.0
Maes Y Fedwen,Betws-y-Coed,England, English Couple,6.0
Maes Y Fedwen,Betws-y-Coed,England, E-Veronica-R,10.0
Maes Y Fedwen,Betws-y-Coed,England,Lisa433,3.0
Maes Y Fedwen,Betws-y-Coed,England,Chris P,0.0
Maes Y Fedwen,Betws-y-Coed,England,NorthStar,5.0
Heckberry House,Keswick,England,Caitipillar,10.0
Heckberry House,Keswick,England, joloveskeswick,10.0
Heckberry House,Keswick,England, Jay A,10.0
Heckberry House,Keswick,England, moffman76,10.0
Heckberry House,Keswick,England,SamAnderson1987,2.0
Heckberry House,Keswick,England,Chris P,3.0
Heckberry House,Keswick,England,ericgreenhalgh,9.0
King's Highway,Inverness,England,Harold Blackwell,8.0
King's Highway,Inverness,England, twyfordfamily,8.0
King's Highway,Inverness,England, GregSimpkins,6.0
King's Highway,Inverness,England, david and carol ludlam,10.0
King's Highway,Inverness,England, bennett640,2.0
King's Highway,Inverness,England,Phillcervantes,3.0
King's Highway,Inverness,England,rachielou74,0.0
King's Highway,Inverness,England,ivan,0.0
The Grand Hotel,Torquay,England,Paul B,4.0
The Grand Hotel,Torquay,England, Mo H,10.0
The Grand Hotel,Torquay,England, Karen S,10.0
The Grand Hotel,Torquay,England, Hazel J,8.0
The Grand Hotel,Torquay,England, Jerry W,8.0
The Grand Hotel,Torquay,England,ericgreenhalgh,2.0
The Grand Hotel,Torquay,England,NorthStar,4.0
The Grand Hotel,Torquay,England,Kelly,2.0
Travelodge Manchester Trafford Park Hotel,Manchester,England,furbieseahag,10.0
Travelodge Manchester Trafford Park Hotel,Manchester,England, BECKY,8.0
Travelodge Manchester Trafford Park Hotel,Manchester,England, Mark S,10.0
Travelodge Manchester Trafford Park Hotel,Manchester,England, GazImp,8.0
Travelodge Manchester Trafford Park Hotel,Manchester,England, markhewitt99,2.0
Travelodge Manchester Trafford Park Hotel,Manchester,England,ivan,4.0
Travelodge Manchester Trafford Park Hotel,Manchester,England,Paul210668,1.0
Travelodge Manchester Trafford Park Hotel,Manchester,England,SuttonScouser,3.0
Ilam Bunkhouse,Peak,England,beth-TRIP,10.0
Ilam Bunkhouse,Peak,England, GAlsager,10.0
Ilam Bunkhouse,Peak,England, dalston,8.0
Ilam Bunkhouse,Peak,England, hls89,10.0
Ilam Bunkhouse,Peak,England, lma12345,10.0
Ilam Bunkhouse,Peak,England,Bibi Z,8.0
Ilam Bunkhouse,Peak,England,Phillcervantes,7.0
Ilam Bunkhouse,Peak,England,Bibi Z,8.0
Terrace Hotel,Edinburgh,England,Jan,10.0
Terrace Hotel,Edinburgh,England, Mr Mootie,10.0
Terrace Hotel,Edinburgh,England, AndreaLouise75,10.0
Terrace Hotel,Edinburgh,England, Muzuck,4.0
Terrace Hotel,Edinburgh,England, FairCityFrasie,8.0
Terrace Hotel,Edinburgh,England,traveller1,7.0
Terrace Hotel,Edinburgh,England,NorthStar,2.0
Terrace Hotel,Edinburgh,England,amigo123,1.0
"Victory House London, Leicester Square",London,England,spark277312,10.0
"Victory House London, Leicester Square",London,England, alex2020997,8.0
"Victory House London, Leicester Square",London,England, Chris Haines,10.0
"Victory House London, Leicester Square",London,England, demmet775901,4.0
"Victory House London, Leicester Square",London,England, amikam7,8.0
"Victory House London, Leicester Square",London,England,amigo123,1.0
"Victory House London, Leicester Square",London,England,Gillian C,9.0
"Victory House London, Leicester Square",London,England,Chris P,1.0
Redcliffe Hotel,Inverness,England,andy g,2.0
Redcliffe Hotel,Inverness,England, kristal26,8.0
Redcliffe Hotel,Inverness,England, kenny B,8.0
Redcliffe Hotel,Inverness,England, Jake_Everdeen,10.0
Redcliffe Hotel,Inverness,England, shweekers,8.0
Redcliffe Hotel,Inverness,England,SuttonScouser,7.0
Redcliffe Hotel,Inverness,England,Glenda C,6.0
Redcliffe Hotel,Inverness,England,SamAnderson1987,0.0
Chapel St Apartment Rentals,Manchester,England,Danny P,2.0
Chapel St Apartment Rentals,Manchester,England, janice m,4.0
Chapel St Apartment Rentals,Manchester,England, Angelawotzername,8.0
Chapel St Apartment Rentals,Manchester,England, Clementgeorge,10.0
Chapel St Apartment Rentals,Manchester,England, TiggyLancashire,2.0
Chapel St Apartment Rentals,Manchester,England,Kelly,3.0
Chapel St Apartment Rentals,Manchester,England,Stephen D,4.0
Chapel St Apartment Rentals,Manchester,England,Kelly,6.0
Travelodge London Stratford,London,England,ruthjrobinson,10.0
Travelodge London Stratford,London,England, Jake Coare,10.0
Travelodge London Stratford,London,England, janechris2014,6.0
Travelodge London Stratford,London,England, Jenny H,8.0
Travelodge London Stratford,London,England, Bilal,8.0
Travelodge London Stratford,London,England,NorthStar,7.0
Travelodge London Stratford,London,England,traveller1,8.0
Travelodge London Stratford,London,England,Phillcervantes,9.0
