hotel,city,nation,reviewer,vote
Hughes Hacienda Bed & Breakfast, Colorado Springs,USA, cotraveler1010,10.0
Hughes Hacienda Bed & Breakfast, Colorado Springs,USA,Marilyn4me,9.0
Pagoda Hotel, Oahu,USA,John J,10.0
Pagoda Hotel, Oahu,USA, D Y,10.0
Pagoda Hotel, Oahu,USA, BernieMat,8.0
Pagoda Hotel, Oahu,USA, centralcoastgal,2.0
Pagoda Hotel, Oahu,USA, sia g,10.0
Pagoda Hotel, Oahu,USA,Vlhq,2.0
Taharaa Mountain Lodge, Estes Park,USA,Brian S,10.0
Taharaa Mountain Lodge, Estes Park,USA, Midjan1,8.0
Taharaa Mountain Lodge, Estes Park,USA, s c,6.0
Taharaa Mountain Lodge, Estes Park,USA, Wendy G,10.0
Taharaa Mountain Lodge, Estes Park,USA, JimmyD,10.0
Taharaa Mountain Lodge, Estes Park,USA,Robert J,2.0
Beau Lido Suites, Sarasota,USA,Isabel141,10.0
Beau Lido Suites, Sarasota,USA, Penny C,10.0
Beau Lido Suites, Sarasota,USA, fcgCedarKey,8.0
Beau Lido Suites, Sarasota,USA, Nancy H,8.0
Beau Lido Suites, Sarasota,USA, cesars2823,8.0
Beau Lido Suites, Sarasota,USA,Marilyn4me,6.0
Stone Meadow Resort, Eureka Springs,USA,STLouieCat,10.0
Stone Meadow Resort, Eureka Springs,USA, Brittany N,10.0
Stone Meadow Resort, Eureka Springs,USA, Cheryl A,10.0
Stone Meadow Resort, Eureka Springs,USA, aprilb490,10.0
Stone Meadow Resort, Eureka Springs,USA, SunlovermidsouthUSA,10.0
Stone Meadow Resort, Eureka Springs,USA,Vlhq,9.0
The Rebekah Inn, Old Orchard Beach,USA,Adirondack Foot Sanctuary,10.0
The Rebekah Inn, Old Orchard Beach,USA, Lisenanna D,10.0
The Rebekah Inn, Old Orchard Beach,USA, EilSat,8.0
The Rebekah Inn, Old Orchard Beach,USA, Elina B,10.0
The Rebekah Inn, Old Orchard Beach,USA, Deirdre980,10.0
The Rebekah Inn, Old Orchard Beach,USA,leecaston,4.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA,Daryn W,6.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA, Pamela S,10.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA, T D,10.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA, Lisa S,10.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA, stephenm,10.0
Extended Stay America - Richmond - W. Broad Street - Glenside - North, Richmond,USA,karen m,9.0
Biltmore RV Park, Savannah,USA,Des Nichols,2.0
Biltmore RV Park, Savannah,USA, Jo Shahan,10.0
Biltmore RV Park, Savannah,USA, Rob F,2.0
Biltmore RV Park, Savannah,USA, homer650,10.0
Biltmore RV Park, Savannah,USA, jcothethird,10.0
Biltmore RV Park, Savannah,USA,karen m,2.0
Red Carpet Inn Greensboro, Greensboro,USA,suptheusa,8.0
Red Carpet Inn Greensboro, Greensboro,USA, TrivettsBeerAdventur,6.0
Red Carpet Inn Greensboro, Greensboro,USA, t0mwms,6.0
Red Carpet Inn Greensboro, Greensboro,USA, Medicfamily,2.0
Red Carpet Inn Greensboro, Greensboro,USA, Hannah H,8.0
Red Carpet Inn Greensboro, Greensboro,USA,Caitlin Newlie,0.0
Salt Lake Plaza Hotel, Salt Lake City,USA,168heatherb,8.0
Salt Lake Plaza Hotel, Salt Lake City,USA, judyevwa2016,10.0
Salt Lake Plaza Hotel, Salt Lake City,USA, Enjoy2travel,10.0
Salt Lake Plaza Hotel, Salt Lake City,USA, Joseph T,8.0
Salt Lake Plaza Hotel, Salt Lake City,USA, Mark75003,10.0
Salt Lake Plaza Hotel, Salt Lake City,USA,willynellson,0.0
The Beachouse, Clearwater,USA,sallywallygal,2.0
The Beachouse, Clearwater,USA, gacnfdr8,2.0
The Beachouse, Clearwater,USA, lesliesteinberg,6.0
The Beachouse, Clearwater,USA, Brian G.,2.0
The Beachouse, Clearwater,USA, curries2,10.0
The Beachouse, Clearwater,USA,willynellson,7.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA,Judy C,10.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA, loveySandys-,10.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA, sykita,6.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA, AlisonPaige6,2.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA, TrojanSkyCop1,8.0
DoubleTree by Hilton Philadelphia Airport, Philadelphia,USA,Ellen S,5.0
Sleep Inn El Paso, El Paso,USA,The Travel Boss Mom,10.0
Sleep Inn El Paso, El Paso,USA, Alyson F,8.0
Sleep Inn El Paso, El Paso,USA, Sally L,10.0
Sleep Inn El Paso, El Paso,USA, Joe G,4.0
Sleep Inn El Paso, El Paso,USA, Alvin  L,10.0
Sleep Inn El Paso, El Paso,USA,TrailBlazer14740,2.0
Valley Motel, Corpus Christi,USA,Adriana A,6.0
Valley Motel, Corpus Christi,USA, Kim L,4.0
Valley Motel, Corpus Christi,USA,leecaston,7.0
SoBe RittenHouse Sq. Apartments, Philadelphia,USA,\ORyan N\,2.0
SoBe RittenHouse Sq. Apartments, Philadelphia,USA,Vlhq,1.0
Silver Sage RV Park, Reno,USA,Mary W,6.0
Silver Sage RV Park, Reno,USA, Joann V,6.0
Silver Sage RV Park, Reno,USA,willynellson,6.0
Starlite Motel, Wisconsin Dells,USA,sanitationgirl2000,6.0
Starlite Motel, Wisconsin Dells,USA, Joe F,10.0
Starlite Motel, Wisconsin Dells,USA, suzyp6051,8.0
Starlite Motel, Wisconsin Dells,USA, Michael L,10.0
Starlite Motel, Wisconsin Dells,USA, jackied322017,10.0
Starlite Motel, Wisconsin Dells,USA,Filip K,2.0
Comfort Inn Santa Fe, Santa Fe,USA,_jraysr48,8.0
Comfort Inn Santa Fe, Santa Fe,USA, Fruit Fly,10.0
Comfort Inn Santa Fe, Santa Fe,USA, surferfich,10.0
Comfort Inn Santa Fe, Santa Fe,USA, Alicia M,10.0
Comfort Inn Santa Fe, Santa Fe,USA, Roadrunner Gran,8.0
Comfort Inn Santa Fe, Santa Fe,USA,Troy T,4.0
Savannah Oaks RV Resort, Savannah,USA,Natalie W,8.0
Savannah Oaks RV Resort, Savannah,USA, Sonya5050,4.0
Savannah Oaks RV Resort, Savannah,USA, supergrandparents,8.0
Savannah Oaks RV Resort, Savannah,USA, Bob W,6.0
Savannah Oaks RV Resort, Savannah,USA, dyedef1966,6.0
Savannah Oaks RV Resort, Savannah,USA,karen m,1.0
Ledgeview Village RV Park, Lake George,USA,Randy and Debbie,10.0
Ledgeview Village RV Park, Lake George,USA, Holly,10.0
Ledgeview Village RV Park, Lake George,USA, Melanie P,10.0
Ledgeview Village RV Park, Lake George,USA, Cathleen L,10.0
Ledgeview Village RV Park, Lake George,USA, Noah H,2.0
Ledgeview Village RV Park, Lake George,USA,firebirdinc,6.0
Inn Seaclusion, Galveston Island,USA,Patricia032,6.0
Inn Seaclusion, Galveston Island,USA, Vanderson88,6.0
Inn Seaclusion, Galveston Island,USA,Valerie S,5.0
Alpenrose Condominiums, Breckenridge,USA,Lorry T,8.0
Alpenrose Condominiums, Breckenridge,USA, Dana C,10.0
Alpenrose Condominiums, Breckenridge,USA, Cerezza123,8.0
Alpenrose Condominiums, Breckenridge,USA, Lisa R,6.0
Alpenrose Condominiums, Breckenridge,USA, 612deliade,8.0
Alpenrose Condominiums, Breckenridge,USA,Gloria19147,8.0
Bear Mountain Log Cabins, Eureka Springs,USA,TBJCC,4.0
Bear Mountain Log Cabins, Eureka Springs,USA, Mary Olive,10.0
Bear Mountain Log Cabins, Eureka Springs,USA, Brooke F,10.0
Bear Mountain Log Cabins, Eureka Springs,USA, Lynne D,2.0
Bear Mountain Log Cabins, Eureka Springs,USA, Jawisha B,10.0
Bear Mountain Log Cabins, Eureka Springs,USA,Kylie H,4.0
Mark 8 Inn, Wichita,USA,swe31524,2.0
Mark 8 Inn, Wichita,USA, ksman1955,6.0
Mark 8 Inn, Wichita,USA, ksman1955,4.0
Mark 8 Inn, Wichita,USA,Gloria19147,1.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA,Heather K.,6.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA, mikeA5579VA,10.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA, kcaldron,10.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA, dougwintle,6.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA, alexthecarioca,6.0
Motel 6 Flagstaff - Butler Avenue, Flagstaff,USA,leecaston,6.0
Whitehouse Inn, Sedona,USA,Rosemary R,10.0
Whitehouse Inn, Sedona,USA, Lou,10.0
Whitehouse Inn, Sedona,USA, Majikul One,4.0
Whitehouse Inn, Sedona,USA, Jennifer K,6.0
Whitehouse Inn, Sedona,USA, Alessio P,6.0
Whitehouse Inn, Sedona,USA,TrailBlazer14740,1.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA,Bob O,2.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA, cwm1611,6.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA, Hakan T,8.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA, Mike S,8.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA, PhotoPhritz,4.0
Quality Inn Tulsa - Broken Arrow, Tulsa,USA,Kylie H,1.0
Rodeway Inn and Suites, Colorado Springs,USA,dougmX7339CU,2.0
Rodeway Inn and Suites, Colorado Springs,USA, 585Rodney585,8.0
Rodeway Inn and Suites, Colorado Springs,USA, walterdrag,4.0
Rodeway Inn and Suites, Colorado Springs,USA, Dayna J,10.0
Rodeway Inn and Suites, Colorado Springs,USA, Annemarie Polizzi,2.0
Rodeway Inn and Suites, Colorado Springs,USA,firebirdinc,9.0
Carousel Resort Hotel & Condominiums, Ocean City,USA,Zuzannapl,10.0
Carousel Resort Hotel & Condominiums, Ocean City,USA, Shell,6.0
Carousel Resort Hotel & Condominiums, Ocean City,USA, pasko01,10.0
Carousel Resort Hotel & Condominiums, Ocean City,USA, Mike,8.0
Carousel Resort Hotel & Condominiums, Ocean City,USA, Rice Family,10.0
Carousel Resort Hotel & Condominiums, Ocean City,USA,Valerie S,0.0
Seachase Condominiums, Panama City Beach,USA,queenkirby,10.0
Seachase Condominiums, Panama City Beach,USA, rhoffer2014,10.0
Seachase Condominiums, Panama City Beach,USA, catballant,10.0
Seachase Condominiums, Panama City Beach,USA, A W,10.0
Seachase Condominiums, Panama City Beach,USA, queenkirby,10.0
Seachase Condominiums, Panama City Beach,USA,Kylie H,0.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA,Marissa M,10.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA, Mark P,8.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA, ajnuff,6.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA, TMS,2.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA, Christian F,2.0
Candlewood Suites Salt Lake City - Airport, Salt Lake City,USA,firebirdinc,0.0
Elm Street Inn, Newport,USA,Nicole P,10.0
Elm Street Inn, Newport,USA, Marilee16,10.0
Elm Street Inn, Newport,USA, Gooddeedman888mystic,2.0
Elm Street Inn, Newport,USA, DanJo2013,2.0
Elm Street Inn, Newport,USA, FunBass,6.0
Elm Street Inn, Newport,USA,leecaston,9.0
Surf Villa Hotel, Ocean City,USA,Momlife,8.0
Surf Villa Hotel, Ocean City,USA, brenda l,8.0
Surf Villa Hotel, Ocean City,USA, branrice1992,8.0
Surf Villa Hotel, Ocean City,USA, JANET T,8.0
Surf Villa Hotel, Ocean City,USA, Jason S,6.0
Surf Villa Hotel, Ocean City,USA,8Hazel8,4.0
Hanalei Surfboard House, Kauai,USA,Katie O,10.0
Hanalei Surfboard House, Kauai,USA, Kate D,10.0
Hanalei Surfboard House, Kauai,USA, Lorne H,10.0
Hanalei Surfboard House, Kauai,USA, Nick Madine,10.0
Hanalei Surfboard House, Kauai,USA, Shay F,10.0
Hanalei Surfboard House, Kauai,USA,willynellson,7.0
Limetree Beach Resort, Sarasota,USA,Dogmaddoris,8.0
Limetree Beach Resort, Sarasota,USA, kathiecraig,10.0
Limetree Beach Resort, Sarasota,USA, keagle52,10.0
Limetree Beach Resort, Sarasota,USA, Linda M,10.0
Limetree Beach Resort, Sarasota,USA, kbauer414,10.0
Limetree Beach Resort, Sarasota,USA,Robert J,1.0
Poipu B&B Inn, Kauai,USA,CAROLINE,8.0
Poipu B&B Inn, Kauai,USA, Kait V,10.0
Poipu B&B Inn, Kauai,USA, Janet S,10.0
Poipu B&B Inn, Kauai,USA,karen m,5.0
Baymont by Wyndham Pensacola, Pensacola,USA,hmg2021,2.0
Baymont by Wyndham Pensacola, Pensacola,USA, deelandis18,2.0
Baymont by Wyndham Pensacola, Pensacola,USA, Magoo,2.0
Baymont by Wyndham Pensacola, Pensacola,USA, Timothy G,2.0
Baymont by Wyndham Pensacola, Pensacola,USA, Stephen H,2.0
Baymont by Wyndham Pensacola, Pensacola,USA,firebirdinc,9.0
Bayou Grande Villas, Pensacola,USA,ZeeRoadTrip,8.0
Bayou Grande Villas, Pensacola,USA, Lubasik8,10.0
Bayou Grande Villas, Pensacola,USA, Dick1030,10.0
Bayou Grande Villas, Pensacola,USA, Robyn704,10.0
Bayou Grande Villas, Pensacola,USA, Linda M,10.0
Bayou Grande Villas, Pensacola,USA,TrailBlazer14740,5.0
Hornaday Park Campground, Homer,USA,Meriah A,10.0
Hornaday Park Campground, Homer,USA, levelsix,6.0
Hornaday Park Campground, Homer,USA, Vhiratsuka,8.0
Hornaday Park Campground, Homer,USA, akgrowngirl,10.0
Hornaday Park Campground, Homer,USA,Vlhq,5.0
White River Inn, Sacramento,USA,Lead63,8.0
White River Inn, Sacramento,USA,Robert J,4.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA,hermwinningham,4.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA, L. Schuemann,10.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA, Daniel P,10.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA, NPMcG,10.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA, Steve D,10.0
Courtyard Raleigh Crabtree Valley, Raleigh,USA,Marilyn4me,8.0
J & J RV Park, Hot Springs,USA,Calitripgirl,2.0
J & J RV Park, Hot Springs,USA, gaylene204,10.0
J & J RV Park, Hot Springs,USA, Cheri C,10.0
J & J RV Park, Hot Springs,USA, RebeccaMDallas,8.0
J & J RV Park, Hot Springs,USA, lyfemuzik,10.0
J & J RV Park, Hot Springs,USA,leecaston,7.0
Patsy's Place Bed and Breakfast, Fredericksburg,USA,2teachers,10.0
Patsy's Place Bed and Breakfast, Fredericksburg,USA,Filip K,8.0
Sherwood Forest Resort, Pigeon Forge,USA,dcollard70,6.0
Sherwood Forest Resort, Pigeon Forge,USA, BaleyG,10.0
Sherwood Forest Resort, Pigeon Forge,USA, Grandebbie,8.0
Sherwood Forest Resort, Pigeon Forge,USA, 462Cozy,10.0
Sherwood Forest Resort, Pigeon Forge,USA, Magicdd,10.0
Sherwood Forest Resort, Pigeon Forge,USA,karen m,3.0
931 Beach Guest House, Cape May,USA,christina c,10.0
931 Beach Guest House, Cape May,USA, Madeleine M,10.0
931 Beach Guest House, Cape May,USA, Joyce P,10.0
931 Beach Guest House, Cape May,USA, Niterden,10.0
931 Beach Guest House, Cape May,USA, JETNJ,10.0
931 Beach Guest House, Cape May,USA,Mark L,4.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA,vee NW,2.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA, Brinkleygurl,2.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA, Unmitigated Disaster survivor,2.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA, BigTuna,2.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA, ransom007,4.0
"Motel 6 Jacksonville, FL - South", Jacksonville,USA,DWRockford,9.0
Meadowbrook Resort, Wisconsin Dells,USA,Bill M,4.0
Meadowbrook Resort, Wisconsin Dells,USA, Trish S,10.0
Meadowbrook Resort, Wisconsin Dells,USA, Cruiser52745823158,8.0
Meadowbrook Resort, Wisconsin Dells,USA, Jawesomesaur,2.0
Meadowbrook Resort, Wisconsin Dells,USA, Brad C,4.0
Meadowbrook Resort, Wisconsin Dells,USA,8Hazel8,6.0
Candlewood Suites Extended Stay, Corpus Christi,USA,Leighann G,6.0
Candlewood Suites Extended Stay, Corpus Christi,USA, Adam P,6.0
Candlewood Suites Extended Stay, Corpus Christi,USA, GerardoGonzalez,4.0
Candlewood Suites Extended Stay, Corpus Christi,USA, Steve D,8.0
Candlewood Suites Extended Stay, Corpus Christi,USA, Robert D,8.0
Candlewood Suites Extended Stay, Corpus Christi,USA,willynellson,6.0
St. Augustine Beach KOA, St. Augustine,USA,MrB,2.0
St. Augustine Beach KOA, St. Augustine,USA, debbie m,10.0
St. Augustine Beach KOA, St. Augustine,USA, Chris_B312578,10.0
St. Augustine Beach KOA, St. Augustine,USA, campjaf,8.0
St. Augustine Beach KOA, St. Augustine,USA, El_Retiro,10.0
St. Augustine Beach KOA, St. Augustine,USA,Gloria19147,2.0
Ocean Mecca Motel, Ocean City,USA,Hectot,2.0
Ocean Mecca Motel, Ocean City,USA, Carol O,8.0
Ocean Mecca Motel, Ocean City,USA, Janie A,2.0
Ocean Mecca Motel, Ocean City,USA, deb21660,6.0
Ocean Mecca Motel, Ocean City,USA, Phyllis J,2.0
Ocean Mecca Motel, Ocean City,USA,firebirdinc,6.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA,Kiad816,8.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA, lolocrouse,2.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA, Lindajo61,2.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA, edB2596MR,2.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA, Gail B,8.0
La Quinta Inn & Suites by Wyndham Naples Downtown, Naples,USA,Marilyn4me,7.0
Red Roof Inn Hot Springs, Hot Springs,USA,Melissa B,4.0
Red Roof Inn Hot Springs, Hot Springs,USA, Ron B,10.0
Red Roof Inn Hot Springs, Hot Springs,USA, EllieMa,8.0
Red Roof Inn Hot Springs, Hot Springs,USA, Patricia M,10.0
Red Roof Inn Hot Springs, Hot Springs,USA, Timothy C,10.0
Red Roof Inn Hot Springs, Hot Springs,USA,willynellson,0.0
River Estate, Kauai,USA,Erica R,10.0
River Estate, Kauai,USA, Ron M,10.0
River Estate, Kauai,USA, Delpha S,10.0
River Estate, Kauai,USA, LanceZ1,2.0
River Estate, Kauai,USA, Kathy T,10.0
River Estate, Kauai,USA,firebirdinc,7.0
Lake George Escape Campground, Lake George,USA,@Tigerlilly47,10.0
Lake George Escape Campground, Lake George,USA, Jerseystrong,10.0
Lake George Escape Campground, Lake George,USA, Companion612306,10.0
Lake George Escape Campground, Lake George,USA, bovewilson2012,10.0
Lake George Escape Campground, Lake George,USA, Sammy,10.0
Lake George Escape Campground, Lake George,USA,Gloria19147,2.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA,Tracy B,8.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA, Laurie S,8.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA, Jason S,10.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA, Joanne B,8.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA, yorkey2015,8.0
Beach Gardens Motel and Suites, Old Orchard Beach,USA,DWRockford,5.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA,finensexy2,2.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA, tlw934,2.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA, Kristin291,10.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA, charleskutlik,2.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA, Chrissytruluv,8.0
Days Inn by Wyndham Virginia Beach Town Center, Virginia Beach,USA,Robert J,4.0
Beachfront Palms Hotel, Galveston Island,USA,George R,6.0
Beachfront Palms Hotel, Galveston Island,USA, S. Torres,10.0
Beachfront Palms Hotel, Galveston Island,USA, RCS,4.0
Beachfront Palms Hotel, Galveston Island,USA, Patti S,8.0
Beachfront Palms Hotel, Galveston Island,USA, Sun Seeker,2.0
Beachfront Palms Hotel, Galveston Island,USA,Ellen S,9.0
Brightwater Suites on Clearwater Beach, Clearwater,USA,Lorraine B,10.0
Brightwater Suites on Clearwater Beach, Clearwater,USA, anonymoustraveler272,10.0
Brightwater Suites on Clearwater Beach, Clearwater,USA, sunnydazesunnydaze,8.0
Brightwater Suites on Clearwater Beach, Clearwater,USA, David D,4.0
Brightwater Suites on Clearwater Beach, Clearwater,USA, Casey M,2.0
Brightwater Suites on Clearwater Beach, Clearwater,USA,Mark L,2.0
Beach View Suites, Clearwater,USA,Peggy P,10.0
Beach View Suites, Clearwater,USA, gonzobignose,8.0
Beach View Suites, Clearwater,USA, Hotrod_Hammer,6.0
Beach View Suites, Clearwater,USA, Dmitrius M,6.0
Beach View Suites, Clearwater,USA, rlb11261971,10.0
Beach View Suites, Clearwater,USA,Ellen S,3.0
Indian Trail Motel, Wisconsin Dells,USA,Klaus,10.0
Indian Trail Motel, Wisconsin Dells,USA, Mary k O,10.0
Indian Trail Motel, Wisconsin Dells,USA, donna p,10.0
Indian Trail Motel, Wisconsin Dells,USA, Theresa S,10.0
Indian Trail Motel, Wisconsin Dells,USA, Shawn S,2.0
Indian Trail Motel, Wisconsin Dells,USA,TrailBlazer14740,4.0
Best Western Governors Inn & Suites, Wichita,USA,lpzbeme,10.0
Best Western Governors Inn & Suites, Wichita,USA, aingram28,10.0
Best Western Governors Inn & Suites, Wichita,USA, Beryl D,8.0
Best Western Governors Inn & Suites, Wichita,USA, Pamela W,10.0
Best Western Governors Inn & Suites, Wichita,USA, PICPER1,10.0
Best Western Governors Inn & Suites, Wichita,USA,Valerie S,9.0
Cree Canyon Outfitters, Flagstaff,USA,Gambarchian,10.0
Cree Canyon Outfitters, Flagstaff,USA, BryceBoys,10.0
Cree Canyon Outfitters, Flagstaff,USA, Rabecca W,10.0
Cree Canyon Outfitters, Flagstaff,USA, Kathy M,10.0
Cree Canyon Outfitters, Flagstaff,USA, Cindy C,10.0
Cree Canyon Outfitters, Flagstaff,USA,Robert J,1.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA,Gary M,10.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA, Grover74,8.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA, Stan B,10.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA, Dave R,10.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA, Global283321,10.0
Historic Mankin Mansion Bed and Breakfast, Richmond,USA,Troy T,4.0
Adam's Mark Hotel & Conference Center at the Sports Stadium Complex, Kansas City,USA,booky1952,2.0
Adam's Mark Hotel & Conference Center at the Sports Stadium Complex, Kansas City,USA, JMW,10.0
Adam's Mark Hotel & Conference Center at the Sports Stadium Complex, Kansas City,USA, RThomp,4.0
