hotel,city,nation,reviewer,vote
Suite Hotel Leipzig, Leipzig,Deutschland, Robin Hellweg,10.0
Suite Hotel Leipzig, Leipzig,Deutschland, DELUWI57,8.0
Suite Hotel Leipzig, Leipzig,Deutschland, Moritz W,10.0
Suite Hotel Leipzig, Leipzig,Deutschland,Andrea B,6.0
Suite Hotel Leipzig, Leipzig,Deutschland,nederlandsegulden,9.0
Suite Hotel Leipzig, Leipzig,Deutschland,Anneliese M,0.0
Artisthotel Monte Christo,Köln,Deutschland,TottiMinnieMerle,10.0
Artisthotel Monte Christo,Köln,Deutschland, 505181,8.0
Artisthotel Monte Christo,Köln,Deutschland, Attimaus60,8.0
Artisthotel Monte Christo,Köln,Deutschland, GNDivingImpression,10.0
Artisthotel Monte Christo,Köln,Deutschland, paulseno,8.0
Artisthotel Monte Christo,Köln,Deutschland,jkerber2018,9.0
Artisthotel Monte Christo,Köln,Deutschland,Jader G,6.0
Artisthotel Monte Christo,Köln,Deutschland,Verča,9.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland,Marcus P,2.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland, andreabr951,8.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland, Stephan D,10.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland, thomaswwenzel,2.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland, mave2011,8.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland,jmb,2.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland,Explore763945,8.0
Bed'nBudget Cityhostel Hannover, Hannover,Deutschland,M. Fehling,7.0
Garden Hotel,Düsseldorf,Deutschland,Svenja R,2.0
Garden Hotel,Düsseldorf,Deutschland, LaOsa_life,10.0
Garden Hotel,Düsseldorf,Deutschland, frogpepe,8.0
Garden Hotel,Düsseldorf,Deutschland, Erika S,10.0
Garden Hotel,Düsseldorf,Deutschland, skypy81,8.0
Garden Hotel,Düsseldorf,Deutschland,jkerber2018,5.0
Garden Hotel,Düsseldorf,Deutschland,ollith,6.0
Garden Hotel,Düsseldorf,Deutschland,NAW_Newbury,2.0
City Hotel,Usedom,Deutschland,gs784532,8.0
City Hotel,Usedom,Deutschland, infoI2529MV,8.0
City Hotel,Usedom,Deutschland, joerghuebsch,8.0
City Hotel,Usedom,Deutschland, Paul R,8.0
City Hotel,Usedom,Deutschland, Companion66628223937,10.0
City Hotel,Usedom,Deutschland,Thomas Miller,9.0
City Hotel,Usedom,Deutschland,Explore763945,5.0
City Hotel,Usedom,Deutschland,BBoehme44,3.0
Dorint An der Messe Köln,Köln,Deutschland,Silke H,8.0
Dorint An der Messe Köln,Köln,Deutschland, Reisehungrig,8.0
Dorint An der Messe Köln,Köln,Deutschland, Wilma F,10.0
Dorint An der Messe Köln,Köln,Deutschland, Markus Karola W,10.0
Dorint An der Messe Köln,Köln,Deutschland, Elektro S,6.0
Dorint An der Messe Köln,Köln,Deutschland,jmb,8.0
Dorint An der Messe Köln,Köln,Deutschland,jmb,0.0
Dorint An der Messe Köln,Köln,Deutschland,Lior P,8.0
Haus Diana, Sylt,Deutschland,Roland H,4.0
Haus Diana, Sylt,Deutschland, Gastro- Hotel und Wellness Kennerin,10.0
Haus Diana, Sylt,Deutschland, leidenschaft,2.0
Haus Diana, Sylt,Deutschland, Svenic,10.0
Haus Diana, Sylt,Deutschland, Virginia Y,2.0
Haus Diana, Sylt,Deutschland,jkerber2018,1.0
Haus Diana, Sylt,Deutschland,Kati_reist,6.0
Haus Diana, Sylt,Deutschland,M. Fehling,0.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland,ACTraveler,10.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland, PuPpaRaZzi,10.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland, tobiaskoehler,10.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland, RahimTux,10.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland, asittn606792,10.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland,Verča,2.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland,nederlandsegulden,5.0
Hotel Big Mama - Vier Jahreszeiten, Leipzig,Deutschland,NAW_Newbury,9.0
Villa Daheim,Usedom,Deutschland,Izzi074,4.0
Villa Daheim,Usedom,Deutschland,nederlandsegulden,2.0
Villa Daheim,Usedom,Deutschland,NAW_Newbury,3.0
Villa Daheim,Usedom,Deutschland,nederlandsegulden,6.0
Eden Hotel Früh am Dom,Köln,Deutschland,Monika G.,10.0
Eden Hotel Früh am Dom,Köln,Deutschland, Eckhard Freyer,10.0
Eden Hotel Früh am Dom,Köln,Deutschland, Jenson_CGN,6.0
Eden Hotel Früh am Dom,Köln,Deutschland, Schöneberger,4.0
Eden Hotel Früh am Dom,Köln,Deutschland, 561helmutg,8.0
Eden Hotel Früh am Dom,Köln,Deutschland,NAW_Newbury,6.0
Eden Hotel Früh am Dom,Köln,Deutschland,Andrea B,6.0
Eden Hotel Früh am Dom,Köln,Deutschland,Omatilla,7.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland,Christian L,10.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland, blueunicorn1976,6.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland, Tomesson,10.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland, le979992,8.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland, 654vivienl,8.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland,Lior P,4.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland,Omatilla,7.0
Bermuda Triangle Bed & Breakfast,Köln,Deutschland,jmb,2.0
Am Meer,Usedom,Deutschland,_susafur,2.0
Am Meer,Usedom,Deutschland,BBoehme44,8.0
Am Meer,Usedom,Deutschland,Explore763945,8.0
Am Meer,Usedom,Deutschland,nederlandsegulden,3.0
Grand Hotel Palladium Munich,München,Deutschland,Moosig_Rasen,10.0
Grand Hotel Palladium Munich,München,Deutschland, Feisel G,8.0
Grand Hotel Palladium Munich,München,Deutschland, Barbara M,8.0
Grand Hotel Palladium Munich,München,Deutschland, Tom_2511,6.0
Grand Hotel Palladium Munich,München,Deutschland, ADB,6.0
Grand Hotel Palladium Munich,München,Deutschland,Kati_reist,1.0
Grand Hotel Palladium Munich,München,Deutschland,Jader G,9.0
Grand Hotel Palladium Munich,München,Deutschland,Lior P,7.0
Advantage Appartements Hotel,Nürnberg,Deutschland,hhspass,8.0
Advantage Appartements Hotel,Nürnberg,Deutschland, 496uwek,8.0
Advantage Appartements Hotel,Nürnberg,Deutschland, psR3387WR,8.0
Advantage Appartements Hotel,Nürnberg,Deutschland, 298margot,8.0
Advantage Appartements Hotel,Nürnberg,Deutschland, ulrichz790,8.0
Advantage Appartements Hotel,Nürnberg,Deutschland,Thomas Miller,3.0
Advantage Appartements Hotel,Nürnberg,Deutschland,NAW_Newbury,6.0
Advantage Appartements Hotel,Nürnberg,Deutschland,nederlandsegulden,6.0
Ferien auf dem Grethof,Büsum,Deutschland,Dirk Fenselau,10.0
Ferien auf dem Grethof,Büsum,Deutschland,BBoehme44,4.0
Ferien auf dem Grethof,Büsum,Deutschland,M. Fehling,4.0
Ferien auf dem Grethof,Büsum,Deutschland,Verča,1.0
Frankfurt Hostel,Frankfurt,Deutschland,Valsz,8.0
Frankfurt Hostel,Frankfurt,Deutschland, Alexander,2.0
Frankfurt Hostel,Frankfurt,Deutschland, Georg242,8.0
Frankfurt Hostel,Frankfurt,Deutschland, clara24601,10.0
Frankfurt Hostel,Frankfurt,Deutschland, Sylvia K,10.0
Frankfurt Hostel,Frankfurt,Deutschland,Prof. SH,7.0
Frankfurt Hostel,Frankfurt,Deutschland,jkerber2018,0.0
Frankfurt Hostel,Frankfurt,Deutschland,Omatilla,8.0
Frieseneck,Büsum,Deutschland,gema272018,10.0
Frieseneck,Büsum,Deutschland,ollith,1.0
Frieseneck,Büsum,Deutschland,Thomas Miller,7.0
Frieseneck,Büsum,Deutschland,Andrea B,0.0
Feldhouse,Bremen,Deutschland,Henry,6.0
Feldhouse,Bremen,Deutschland, Superossi1,6.0
Feldhouse,Bremen,Deutschland,Kati_reist,5.0
Feldhouse,Bremen,Deutschland,NAW_Newbury,1.0
Feldhouse,Bremen,Deutschland,Lior P,7.0
Pension Zum Achterwasser,Usedom,Deutschland,marionh424,10.0
Pension Zum Achterwasser,Usedom,Deutschland, Kath L,10.0
Pension Zum Achterwasser,Usedom,Deutschland,eithne e,1.0
Pension Zum Achterwasser,Usedom,Deutschland,Kristine G,4.0
Pension Zum Achterwasser,Usedom,Deutschland,Jader G,6.0
Holiday Inn Munich - City East,München,Deutschland,rezaf66,10.0
Holiday Inn Munich - City East,München,Deutschland, Chris,8.0
Holiday Inn Munich - City East,München,Deutschland, dersauerlaender,6.0
Holiday Inn Munich - City East,München,Deutschland, Agsten69,8.0
Holiday Inn Munich - City East,München,Deutschland, chris w,6.0
Holiday Inn Munich - City East,München,Deutschland,M. Fehling,3.0
Holiday Inn Munich - City East,München,Deutschland,Anneliese M,4.0
Holiday Inn Munich - City East,München,Deutschland,jmb,5.0
Hotel Adler,Düsseldorf,Deutschland,chsundqvist,10.0
Hotel Adler,Düsseldorf,Deutschland,Thomas Miller,1.0
Hotel Adler,Düsseldorf,Deutschland,Andrea B,3.0
Hotel Adler,Düsseldorf,Deutschland,BBoehme44,4.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland,Torsten G,2.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland, Vocka,4.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland, 1ThoPa1,2.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland, ChristianWolle,2.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland, Wim T,6.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland,eithne e,9.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland,Prof. SH,2.0
Invite Hotel Nürnberg City,Nürnberg,Deutschland,Verča,6.0
Hotel Rothenburger Hof,Dresden,Deutschland,elpapki,10.0
Hotel Rothenburger Hof,Dresden,Deutschland, Walter P,10.0
Hotel Rothenburger Hof,Dresden,Deutschland, Gabriele W,8.0
Hotel Rothenburger Hof,Dresden,Deutschland, Harry B.,8.0
Hotel Rothenburger Hof,Dresden,Deutschland, Tom_from_M,4.0
Hotel Rothenburger Hof,Dresden,Deutschland,M. Fehling,2.0
Hotel Rothenburger Hof,Dresden,Deutschland,eithne e,3.0
Hotel Rothenburger Hof,Dresden,Deutschland,ollith,2.0
Hotel Artushof,Dresden,Deutschland,worldofdash,10.0
Hotel Artushof,Dresden,Deutschland, Kuchengabel,10.0
Hotel Artushof,Dresden,Deutschland, Angelart2017,8.0
Hotel Artushof,Dresden,Deutschland, Susan,6.0
Hotel Artushof,Dresden,Deutschland, klingeling,8.0
Hotel Artushof,Dresden,Deutschland,eithne e,7.0
Hotel Artushof,Dresden,Deutschland,eithne e,6.0
Hotel Artushof,Dresden,Deutschland,Prof. SH,0.0
Hyperion Hotel Hamburg,39-41,Deutschland,Brumdibar,4.0
Hyperion Hotel Hamburg,39-41,Deutschland, bobby1a,10.0
Hyperion Hotel Hamburg,39-41,Deutschland, T2717XSmartin,10.0
Hyperion Hotel Hamburg,39-41,Deutschland, Jochen302,8.0
Hyperion Hotel Hamburg,39-41,Deutschland, kbuls223865,8.0
Hyperion Hotel Hamburg,39-41,Deutschland,NAW_Newbury,7.0
Hyperion Hotel Hamburg,39-41,Deutschland,Thomas Miller,2.0
Hyperion Hotel Hamburg,39-41,Deutschland,Omatilla,7.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland,Sonja O,4.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland, David,10.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland, Irene E,4.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland, MeineWahrnehmung,8.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland, Helmut F,10.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland,jmb,6.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland,jkerber2018,3.0
Designhotel Der Zauberlehrling,Stuttgart,Deutschland,ollith,3.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland,rr_blaubaer,8.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland, Ulrich R,10.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland, Shamrock2005,8.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland, mgranda,8.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland, Georg S,10.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland,Verča,9.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland,Anneliese M,8.0
Art-Hotel Robert Mayer,Frankfurt,Deutschland,Thomas Miller,2.0
Element Frankfurt Airport,Frankfurt,Deutschland,Kathi D,10.0
Element Frankfurt Airport,Frankfurt,Deutschland, TinkaP76,10.0
Element Frankfurt Airport,Frankfurt,Deutschland, wrotel,8.0
Element Frankfurt Airport,Frankfurt,Deutschland, Tina M,10.0
Element Frankfurt Airport,Frankfurt,Deutschland, Dirk S,8.0
Element Frankfurt Airport,Frankfurt,Deutschland,Kristine G,7.0
Element Frankfurt Airport,Frankfurt,Deutschland,Anneliese M,9.0
Element Frankfurt Airport,Frankfurt,Deutschland,M. Fehling,5.0
Watthof Hotel, Sylt,Deutschland,Mawota,10.0
Watthof Hotel, Sylt,Deutschland, hartmut r,10.0
Watthof Hotel, Sylt,Deutschland, Carmen F,10.0
Watthof Hotel, Sylt,Deutschland, gabiiigmh,10.0
Watthof Hotel, Sylt,Deutschland, Mawota,10.0
Watthof Hotel, Sylt,Deutschland,Verča,3.0
Watthof Hotel, Sylt,Deutschland,Kati_reist,4.0
Watthof Hotel, Sylt,Deutschland,Thomas Miller,1.0
Sofitel Hamburg Alter Wall,Wall,Deutschland,Hannahlein,8.0
Sofitel Hamburg Alter Wall,Wall,Deutschland, cdahasy,10.0
Sofitel Hamburg Alter Wall,Wall,Deutschland, Bea E,6.0
Sofitel Hamburg Alter Wall,Wall,Deutschland, jpfeiff2016,4.0
Sofitel Hamburg Alter Wall,Wall,Deutschland, Icequeen2222,8.0
Sofitel Hamburg Alter Wall,Wall,Deutschland,Andrea B,1.0
Sofitel Hamburg Alter Wall,Wall,Deutschland,Kati_reist,7.0
Sofitel Hamburg Alter Wall,Wall,Deutschland,Andrea B,2.0
City Hotel Stuttgart,Stuttgart,Deutschland,Johannes A,6.0
City Hotel Stuttgart,Stuttgart,Deutschland, Pauli,6.0
City Hotel Stuttgart,Stuttgart,Deutschland, Tb4j,6.0
City Hotel Stuttgart,Stuttgart,Deutschland, Twinmom,2.0
City Hotel Stuttgart,Stuttgart,Deutschland, Achim M,8.0
City Hotel Stuttgart,Stuttgart,Deutschland,Kristine G,4.0
City Hotel Stuttgart,Stuttgart,Deutschland,Verča,8.0
City Hotel Stuttgart,Stuttgart,Deutschland,M. Fehling,2.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland,Juergen Honold,10.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland, ak871 🗺,6.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland, bossewalter,6.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland, Roland M,8.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland, Snokbear,4.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland,Anneliese M,8.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland,Anneliese M,2.0
Hotel Panorama Hamburg-Billstedt,Hauptstraße,Deutschland,BBoehme44,5.0
City Hotel Hannover, Hannover,Deutschland,Docmartin2325,4.0
City Hotel Hannover, Hannover,Deutschland, RenateBabensham,10.0
City Hotel Hannover, Hannover,Deutschland, Trip4Friends,8.0
City Hotel Hannover, Hannover,Deutschland, KlausBonn750,8.0
City Hotel Hannover, Hannover,Deutschland, ingahaybach,10.0
City Hotel Hannover, Hannover,Deutschland,Prof. SH,3.0
City Hotel Hannover, Hannover,Deutschland,NAW_Newbury,8.0
City Hotel Hannover, Hannover,Deutschland,Kati_reist,0.0
Family Hostel Dresden,Dresden,Deutschland,Manu B,8.0
Family Hostel Dresden,Dresden,Deutschland, arnisman,10.0
Family Hostel Dresden,Dresden,Deutschland, Uwe K,10.0
Family Hostel Dresden,Dresden,Deutschland, outdoorer,10.0
Family Hostel Dresden,Dresden,Deutschland,NAW_Newbury,8.0
Family Hostel Dresden,Dresden,Deutschland,Andrea B,6.0
Family Hostel Dresden,Dresden,Deutschland,eithne e,1.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland,Kolle-Do,6.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland, Frank L,2.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland, Pamela H,4.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland, ChZi,8.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland, fiorellina31,4.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland,jkerber2018,5.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland,Omatilla,3.0
Jägerheim Hotel Restaurant,Nürnberg,Deutschland,Andrea B,8.0
Hotel Spahr,Stuttgart,Deutschland,OlaLa829,2.0
Hotel Spahr,Stuttgart,Deutschland, Amicus1970,6.0
Hotel Spahr,Stuttgart,Deutschland, Gere,8.0
Hotel Spahr,Stuttgart,Deutschland, Frank-PeterD,10.0
Hotel Spahr,Stuttgart,Deutschland, Stellies84,8.0
Hotel Spahr,Stuttgart,Deutschland,ollith,4.0
Hotel Spahr,Stuttgart,Deutschland,Prof. SH,8.0
Hotel Spahr,Stuttgart,Deutschland,NAW_Newbury,0.0
EastSeven Berlin Hostel,Str.,Deutschland,Leitwolf86,10.0
EastSeven Berlin Hostel,Str.,Deutschland, janice978,10.0
EastSeven Berlin Hostel,Str.,Deutschland, DariHeu,10.0
EastSeven Berlin Hostel,Str.,Deutschland, SuFrAnEv,8.0
EastSeven Berlin Hostel,Str.,Deutschland, HIPPER,10.0
EastSeven Berlin Hostel,Str.,Deutschland,jkerber2018,1.0
EastSeven Berlin Hostel,Str.,Deutschland,Kristine G,2.0
EastSeven Berlin Hostel,Str.,Deutschland,NAW_Newbury,7.0
Hotel Hubertus, Hannover,Deutschland,Kathrin2077,8.0
Hotel Hubertus, Hannover,Deutschland, Katja K,8.0
Hotel Hubertus, Hannover,Deutschland, Alex S,6.0
Hotel Hubertus, Hannover,Deutschland, poietta,6.0
Hotel Hubertus, Hannover,Deutschland, 4099,8.0
Hotel Hubertus, Hannover,Deutschland,Anneliese M,4.0
Hotel Hubertus, Hannover,Deutschland,BBoehme44,0.0
Hotel Hubertus, Hannover,Deutschland,jkerber2018,7.0
Haus Uhlenhorst, Oberstdorf,Deutschland,Mike,8.0
Haus Uhlenhorst, Oberstdorf,Deutschland,jmb,9.0
Haus Uhlenhorst, Oberstdorf,Deutschland,NAW_Newbury,9.0
Haus Uhlenhorst, Oberstdorf,Deutschland,Kati_reist,1.0
Haus Nordstern, Rostock,Deutschland,TravelingMrsMiller,6.0
Haus Nordstern, Rostock,Deutschland, Spurzel2,6.0
Haus Nordstern, Rostock,Deutschland, 49andreas12,8.0
Haus Nordstern, Rostock,Deutschland, Bottroper2011,6.0
Haus Nordstern, Rostock,Deutschland,nederlandsegulden,9.0
Haus Nordstern, Rostock,Deutschland,Andrea B,5.0
Haus Nordstern, Rostock,Deutschland,Thomas Miller,9.0
Ibis Hamburg Alster Centrum,4-12,Deutschland,Paddy1978K,10.0
Ibis Hamburg Alster Centrum,4-12,Deutschland, bineba2019,8.0
Ibis Hamburg Alster Centrum,4-12,Deutschland, monikaedel,8.0
Ibis Hamburg Alster Centrum,4-12,Deutschland, E3668HXritat,10.0
Ibis Hamburg Alster Centrum,4-12,Deutschland, musikinni,8.0
Ibis Hamburg Alster Centrum,4-12,Deutschland,Kristine G,9.0
Ibis Hamburg Alster Centrum,4-12,Deutschland,Anneliese M,7.0
Ibis Hamburg Alster Centrum,4-12,Deutschland,Omatilla,7.0
Antik Hotel Bristol,Köln,Deutschland,f24busch,10.0
Antik Hotel Bristol,Köln,Deutschland, JensHetzel,2.0
Antik Hotel Bristol,Köln,Deutschland, Jens S,6.0
Antik Hotel Bristol,Köln,Deutschland, lemmi32,10.0
Antik Hotel Bristol,Köln,Deutschland, AndreaLeverkusen,6.0
Antik Hotel Bristol,Köln,Deutschland,jmb,5.0
Antik Hotel Bristol,Köln,Deutschland,NAW_Newbury,0.0
Antik Hotel Bristol,Köln,Deutschland,jkerber2018,9.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland,Thomas Kirchhoff,6.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland, Sam P,4.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland, T. M.,8.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland, Andre M,2.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland, Ophelia,10.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland,jkerber2018,7.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland,ollith,6.0
B&B Hotel Düsseldorf City-Süd,Düsseldorf,Deutschland,Kati_reist,4.0
Hotel Zur Post, Oberstdorf,Deutschland,KawaZZR1400,2.0
Hotel Zur Post, Oberstdorf,Deutschland, 561helmutg,8.0
Hotel Zur Post, Oberstdorf,Deutschland, richykoehler,10.0
Hotel Zur Post, Oberstdorf,Deutschland, Christoph A,10.0
Hotel Zur Post, Oberstdorf,Deutschland, Vacationer565253,10.0
Hotel Zur Post, Oberstdorf,Deutschland,nederlandsegulden,2.0
Hotel Zur Post, Oberstdorf,Deutschland,Verča,6.0
Hotel Zur Post, Oberstdorf,Deutschland,nederlandsegulden,7.0
Hotel im Hof,München,Deutschland,Urs F,6.0
Hotel im Hof,München,Deutschland, Manfred B,10.0
Hotel im Hof,München,Deutschland, Valentin W,10.0
Hotel im Hof,München,Deutschland, DeNovoCastro,10.0
Hotel im Hof,München,Deutschland, STSBERLIN,8.0
Hotel im Hof,München,Deutschland,NAW_Newbury,6.0
Hotel im Hof,München,Deutschland,BBoehme44,2.0
Hotel im Hof,München,Deutschland,jmb,6.0
Pension Hellerau,Dresden,Deutschland,JoMue,10.0
Pension Hellerau,Dresden,Deutschland, Jutta P,10.0
Pension Hellerau,Dresden,Deutschland, Ostkreuz,10.0
Pension Hellerau,Dresden,Deutschland, few2509,10.0
Pension Hellerau,Dresden,Deutschland, Lisa G,6.0
Pension Hellerau,Dresden,Deutschland,Anneliese M,7.0
Pension Hellerau,Dresden,Deutschland,eithne e,6.0
Pension Hellerau,Dresden,Deutschland,Andrea B,2.0
the niu Mesh,Stuttgart,Deutschland,Markus B,8.0
the niu Mesh,Stuttgart,Deutschland, Marc F,6.0
the niu Mesh,Stuttgart,Deutschland, Sandra L,10.0
the niu Mesh,Stuttgart,Deutschland, Drewtwo,2.0
the niu Mesh,Stuttgart,Deutschland, Sander v,10.0
the niu Mesh,Stuttgart,Deutschland,jkerber2018,2.0
the niu Mesh,Stuttgart,Deutschland,ollith,0.0
the niu Mesh,Stuttgart,Deutschland,jkerber2018,6.0
Haus Svenja, Sylt,Deutschland,grohleprovencal,6.0
Haus Svenja, Sylt,Deutschland,BBoehme44,7.0
Haus Svenja, Sylt,Deutschland,nederlandsegulden,2.0
Haus Svenja, Sylt,Deutschland,jmb,3.0
Hotel Krone,Stuttgart,Deutschland,Lisa2112,4.0
Hotel Krone,Stuttgart,Deutschland, cartier1003,2.0
Hotel Krone,Stuttgart,Deutschland, rutschi19m,2.0
Hotel Krone,Stuttgart,Deutschland, CTS-X,2.0
Hotel Krone,Stuttgart,Deutschland, ubbz,4.0
Hotel Krone,Stuttgart,Deutschland,Kati_reist,6.0
Hotel Krone,Stuttgart,Deutschland,NAW_Newbury,4.0
Hotel Krone,Stuttgart,Deutschland,nederlandsegulden,4.0
Langwasser Hotel,Nürnberg,Deutschland,geoser68,8.0
Langwasser Hotel,Nürnberg,Deutschland, Coburger Mohr,6.0
Langwasser Hotel,Nürnberg,Deutschland, PetraKramer,10.0
Langwasser Hotel,Nürnberg,Deutschland, Martin S,2.0
Langwasser Hotel,Nürnberg,Deutschland, Murmelita,10.0
Langwasser Hotel,Nürnberg,Deutschland,Jader G,5.0
Langwasser Hotel,Nürnberg,Deutschland,Kristine G,6.0
Langwasser Hotel,Nürnberg,Deutschland,Prof. SH,3.0
Pension Mueller Johannes, Oberstdorf,Deutschland,Sylvia M,8.0
Pension Mueller Johannes, Oberstdorf,Deutschland, saraihamburg,8.0
Pension Mueller Johannes, Oberstdorf,Deutschland,Lior P,6.0
Pension Mueller Johannes, Oberstdorf,Deutschland,Omatilla,3.0
