hotel,city,nation,reviewer,vote
Coastal Vibe Apartments, Warrnambool,Australia,Johnms1986,10.0
Coastal Vibe Apartments, Warrnambool,Australia, grh55556,10.0
Coastal Vibe Apartments, Warrnambool,Australia, 2boysydney,10.0
Coastal Vibe Apartments, Warrnambool,Australia, cmpmd,10.0
Coastal Vibe Apartments, Warrnambool,Australia, Rebecca R,10.0
Coastal Vibe Apartments, Warrnambool,Australia,omyrj9016,6.0
South Beach Bed and Breakfast, Fremantle,Australia,CDNTRAVELLERS2,8.0
South Beach Bed and Breakfast, Fremantle,Australia, Smoltman,10.0
South Beach Bed and Breakfast, Fremantle,Australia, Barb and Rod G,10.0
South Beach Bed and Breakfast, Fremantle,Australia, Sarahroxby,10.0
South Beach Bed and Breakfast, Fremantle,Australia, Wim S,10.0
South Beach Bed and Breakfast, Fremantle,Australia,Barbara B,3.0
Pinnacle Holiday Lodge, Halls Gap,Australia,Snow G,6.0
Pinnacle Holiday Lodge, Halls Gap,Australia, graemep280,8.0
Pinnacle Holiday Lodge, Halls Gap,Australia, Jayne J,8.0
Pinnacle Holiday Lodge, Halls Gap,Australia, tripsky2017,4.0
Pinnacle Holiday Lodge, Halls Gap,Australia, Dominic,10.0
Pinnacle Holiday Lodge, Halls Gap,Australia,Baddock s,4.0
Point Lookout Beach Resort, North Stradbroke Island,Australia,Elena M,2.0
Point Lookout Beach Resort, North Stradbroke Island,Australia, Kirsten T,6.0
Point Lookout Beach Resort, North Stradbroke Island,Australia, healthyeater41,10.0
Point Lookout Beach Resort, North Stradbroke Island,Australia, Whittleylass,2.0
Point Lookout Beach Resort, North Stradbroke Island,Australia, viewsxew,2.0
Point Lookout Beach Resort, North Stradbroke Island,Australia,Cruiserkids,3.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia,Jackie B,10.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia, CTorpey,10.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia, ScozziesJC,4.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia, whereswalshie,8.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia, Caroline A,10.0
"Bushman's Bar, Cafe, & Accommodation", Strahan,Australia,Pimpampai,1.0
Westside Studio Apartments, Armidale,Australia,aussie_history_lover,10.0
Westside Studio Apartments, Armidale,Australia, Opal M,10.0
Westside Studio Apartments, Armidale,Australia, EricTheRed16,10.0
Westside Studio Apartments, Armidale,Australia, JoB1976,10.0
Westside Studio Apartments, Armidale,Australia, Julie O,10.0
Westside Studio Apartments, Armidale,Australia,Jonathan M,2.0
Apartments by Townhouse, Wagga Wagga,Australia,PedroTheConqueuer,2.0
Apartments by Townhouse, Wagga Wagga,Australia, Kaylene E,8.0
Apartments by Townhouse, Wagga Wagga,Australia, Troy B,8.0
Apartments by Townhouse, Wagga Wagga,Australia, Marg C,4.0
Apartments by Townhouse, Wagga Wagga,Australia, sweatandburn,2.0
Apartments by Townhouse, Wagga Wagga,Australia,Barbara B,1.0
Bowen Street B&B, Shoalhaven,Australia,ramakpersian,10.0
Bowen Street B&B, Shoalhaven,Australia, globalJuergen,10.0
Bowen Street B&B, Shoalhaven,Australia, Scott L,10.0
Bowen Street B&B, Shoalhaven,Australia, KWDEW,6.0
Bowen Street B&B, Shoalhaven,Australia, NorthernNov,10.0
Bowen Street B&B, Shoalhaven,Australia,Selinah,1.0
The Old Milltown Police Station B&B, Bathurst,Australia,Trish W,10.0
The Old Milltown Police Station B&B, Bathurst,Australia, Michele K,10.0
The Old Milltown Police Station B&B, Bathurst,Australia, Robyn C,10.0
The Old Milltown Police Station B&B, Bathurst,Australia, chippacket,10.0
The Old Milltown Police Station B&B, Bathurst,Australia, Tina_deK,10.0
The Old Milltown Police Station B&B, Bathurst,Australia,omyrj9016,4.0
Glenaire Apartment on Frazer Street, Strahan,Australia,tomloutess,10.0
Glenaire Apartment on Frazer Street, Strahan,Australia, amosi,8.0
Glenaire Apartment on Frazer Street, Strahan,Australia, Alice M,6.0
Glenaire Apartment on Frazer Street, Strahan,Australia, SarahEm2018,10.0
Glenaire Apartment on Frazer Street, Strahan,Australia,Jonathan M,4.0
Inglebrae B&B, Bundaberg,Australia,Tim C,10.0
Inglebrae B&B, Bundaberg,Australia, Stephanie C,10.0
Inglebrae B&B, Bundaberg,Australia, Aidski,10.0
Inglebrae B&B, Bundaberg,Australia, Rod H,10.0
Inglebrae B&B, Bundaberg,Australia, BandJGredig,10.0
Inglebrae B&B, Bundaberg,Australia,Pimpampai,4.0
Tintoela Luxury Retreat, Burnt Pine,Australia,Sally W,10.0
Tintoela Luxury Retreat, Burnt Pine,Australia, Margaret M,10.0
Tintoela Luxury Retreat, Burnt Pine,Australia, medmonds001,10.0
Tintoela Luxury Retreat, Burnt Pine,Australia, Austrav55,10.0
Tintoela Luxury Retreat, Burnt Pine,Australia, Wendy M,10.0
Tintoela Luxury Retreat, Burnt Pine,Australia,Swell55,1.0
Lemonade Creek Cottages, Lorne,Australia,D_Walton2013,10.0
Lemonade Creek Cottages, Lorne,Australia, DebbieB2010,10.0
Lemonade Creek Cottages, Lorne,Australia, qtpi1,10.0
Lemonade Creek Cottages, Lorne,Australia, Jarel Cheah,10.0
Lemonade Creek Cottages, Lorne,Australia, Sarah,10.0
Lemonade Creek Cottages, Lorne,Australia,hlcameron,3.0
McAuley on Mayfield, Moama,Australia,H F,10.0
McAuley on Mayfield, Moama,Australia, Lenore A,10.0
McAuley on Mayfield, Moama,Australia, hunt,10.0
McAuley on Mayfield, Moama,Australia, MelbourneLisha,10.0
McAuley on Mayfield, Moama,Australia, carolynpomroy,10.0
McAuley on Mayfield, Moama,Australia,sam g,3.0
Chequers Bullsbrook Hotel, Swan Valley,Australia,CIDERMAN1,8.0
Chequers Bullsbrook Hotel, Swan Valley,Australia, Mandy R,8.0
Chequers Bullsbrook Hotel, Swan Valley,Australia, Phillips2011,6.0
Chequers Bullsbrook Hotel, Swan Valley,Australia, Paulaking,6.0
Chequers Bullsbrook Hotel, Swan Valley,Australia, Vini Vidi V,10.0
Chequers Bullsbrook Hotel, Swan Valley,Australia,Custer,9.0
Glenelg Gateway Apartments, Glenelg,Australia,Ross Harnden-Taylor,8.0
Glenelg Gateway Apartments, Glenelg,Australia, James C,8.0
Glenelg Gateway Apartments, Glenelg,Australia, Philby11,10.0
Glenelg Gateway Apartments, Glenelg,Australia, Pjorter,10.0
Glenelg Gateway Apartments, Glenelg,Australia, Lucky S,10.0
Glenelg Gateway Apartments, Glenelg,Australia,sam g,5.0
Stonewell Cottages & Vineyards, Tanunda,Australia,Sean M,10.0
Stonewell Cottages & Vineyards, Tanunda,Australia, Stirlo84,10.0
Stonewell Cottages & Vineyards, Tanunda,Australia, duology,10.0
Stonewell Cottages & Vineyards, Tanunda,Australia, Rachel k,10.0
Stonewell Cottages & Vineyards, Tanunda,Australia, PaolaandFrancesco,10.0
Stonewell Cottages & Vineyards, Tanunda,Australia,Maddison D,9.0
Grey Masts, Robe,Australia,Helen H,10.0
Grey Masts, Robe,Australia,Pimpampai,2.0
Alpine View, Falls Creek,Australia,Spoiltrotten48,10.0
Alpine View, Falls Creek,Australia, dkshopgirl,10.0
Alpine View, Falls Creek,Australia, Steve B,10.0
Alpine View, Falls Creek,Australia, Janene P,6.0
Alpine View, Falls Creek,Australia, vhd611,10.0
Alpine View, Falls Creek,Australia,mia74_11,8.0
The Lemon Grove Hotel, Lake Macquarie,Australia,Ns14,4.0
The Lemon Grove Hotel, Lake Macquarie,Australia,omyrj9016,3.0
Eastern Beach Holiday Units, Port Fairy,Australia,GandTSmith,10.0
Eastern Beach Holiday Units, Port Fairy,Australia, Rosalie M,8.0
Eastern Beach Holiday Units, Port Fairy,Australia, Ben B,8.0
Eastern Beach Holiday Units, Port Fairy,Australia, crissycat_12,10.0
Eastern Beach Holiday Units, Port Fairy,Australia, Richard F,8.0
Eastern Beach Holiday Units, Port Fairy,Australia,Cruiserkids,7.0
Bayside Holiday Apartments, Broome,Australia,1960_mum,8.0
Bayside Holiday Apartments, Broome,Australia, Beverly P,8.0
Bayside Holiday Apartments, Broome,Australia, nurseron,6.0
Bayside Holiday Apartments, Broome,Australia, murraygray69,6.0
Bayside Holiday Apartments, Broome,Australia, JenniT57,6.0
Bayside Holiday Apartments, Broome,Australia,ahah16,9.0
Highland Lodge Farmstay, Jindabyne,Australia,Jane B,10.0
Highland Lodge Farmstay, Jindabyne,Australia, arub0y,10.0
Highland Lodge Farmstay, Jindabyne,Australia, khurramjoseph14,8.0
Highland Lodge Farmstay, Jindabyne,Australia, Frequent traveller,8.0
Highland Lodge Farmstay, Jindabyne,Australia, Wijitha G,8.0
Highland Lodge Farmstay, Jindabyne,Australia,hlcameron,5.0
Ibis Xiamen Kaiyuan,Xiamen,China,H3469QQsw,6.0
Ibis Xiamen Kaiyuan,Xiamen,China, TJX05,8.0
Ibis Xiamen Kaiyuan,Xiamen,China, Sara L,2.0
Ibis Xiamen Kaiyuan,Xiamen,China, riggcolts,8.0
Ibis Xiamen Kaiyuan,Xiamen,China, Alvin M,8.0
Ibis Xiamen Kaiyuan,Xiamen,China,cypoon11,0.0
Sunrise On The Bund Hotel,Shanghai,China,Henrik A,6.0
Sunrise On The Bund Hotel,Shanghai,China, TravelerPaul198878,2.0
Sunrise On The Bund Hotel,Shanghai,China, Aruun kumarr Athi kuumanan,10.0
Sunrise On The Bund Hotel,Shanghai,China, Kaiwei,10.0
Sunrise On The Bund Hotel,Shanghai,China, Lion,10.0
Sunrise On The Bund Hotel,Shanghai,China,andresmsv1,8.0
Qihang Hotel,Harbin,China,Hastasia,8.0
Qihang Hotel,Harbin,China, normod,10.0
Qihang Hotel,Harbin,China, Мария Д,8.0
Qihang Hotel,Harbin,China, zoromio,6.0
Qihang Hotel,Harbin,China, Vanrustle,2.0
Qihang Hotel,Harbin,China,wewid,5.0
Hilton Garden Inn Hangzhou Lu'niao,Hangzhou,China,tsai95862016,10.0
Hilton Garden Inn Hangzhou Lu'niao,Hangzhou,China, Tera C,10.0
Hilton Garden Inn Hangzhou Lu'niao,Hangzhou,China, 747100,6.0
Hilton Garden Inn Hangzhou Lu'niao,Hangzhou,China,alexk8999,7.0
Sibao Laideng Hotel,Harbin,China,Robert H,4.0
Sibao Laideng Hotel,Harbin,China, Oliver A,8.0
Sibao Laideng Hotel,Harbin,China,wewid,6.0
Lijiang Lao Shay Youth Hostel Guangbi Alley,Lijiang,China,jcyf,6.0
Lijiang Lao Shay Youth Hostel Guangbi Alley,Lijiang,China, When-on-me-travels,8.0
Lijiang Lao Shay Youth Hostel Guangbi Alley,Lijiang,China,Zac C,1.0
Nanjing Centre Hotel,Nanjing,China,jsctraveler,6.0
Nanjing Centre Hotel,Nanjing,China, Martin K,4.0
Nanjing Centre Hotel,Nanjing,China, UbonJames,8.0
Nanjing Centre Hotel,Nanjing,China, cc1128,6.0
Nanjing Centre Hotel,Nanjing,China, intrepidbonvivant,10.0
Nanjing Centre Hotel,Nanjing,China,Nishant P,6.0
GreenTree Inn Kunming Chenggong Daxuecheng Shilin Street Express Hotel,Kunming,China,Allen A,8.0
GreenTree Inn Kunming Chenggong Daxuecheng Shilin Street Express Hotel,Kunming,China,Nishant P,6.0
The Century Hotel,Tianjin,China,911carolg,6.0
The Century Hotel,Tianjin,China, AminHKK,6.0
The Century Hotel,Tianjin,China, malcolm f,4.0
The Century Hotel,Tianjin,China, thefishes2013,6.0
The Century Hotel,Tianjin,China, Joseph86,6.0
The Century Hotel,Tianjin,China,xyz0030,5.0
Lantine Hotel,Shenzhen,China,ForeverGypsy,4.0
Lantine Hotel,Shenzhen,China, Dcspeed,8.0
Lantine Hotel,Shenzhen,China,andresmsv1,1.0
Chenggong International Hotel,Xi'an,China,Debarati_SenGupta,6.0
Chenggong International Hotel,Xi'an,China, Lai,6.0
Chenggong International Hotel,Xi'an,China, Robbie Waller,2.0
Chenggong International Hotel,Xi'an,China, cynthiarob,8.0
Chenggong International Hotel,Xi'an,China, Paul H,10.0
Chenggong International Hotel,Xi'an,China,cypoon11,2.0
Ji Hotel Wuhan Guanggu Software Park,Wuhan,China,Bhesaur,8.0
Ji Hotel Wuhan Guanggu Software Park,Wuhan,China,Nishant P,8.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China,A TripAdvisor Member,10.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China, A TripAdvisor Member,6.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China, A TripAdvisor Member,8.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China, andresmsv1,8.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China, A TripAdvisor Member,6.0
7 Days Inn Nanjing Mofan Road Hongqiao,Nanjing,China,jsctraveler,8.0
Future Hotel,Hangzhou,China,Tariq D,4.0
Future Hotel,Hangzhou,China,Otto B,7.0
7 Days Inn Tianjin Dongli Jintangqiao,Tianjin,China,A TripAdvisor Member,8.0
7 Days Inn Tianjin Dongli Jintangqiao,Tianjin,China, A TripAdvisor Member,6.0
7 Days Inn Tianjin Dongli Jintangqiao,Tianjin,China,Nishant P,2.0
Jl Hotel Xiamen Zhong Shan Road Pedestrian Street,Xiamen,China,Mark J,6.0
Jl Hotel Xiamen Zhong Shan Road Pedestrian Street,Xiamen,China, ubilaksa,8.0
Jl Hotel Xiamen Zhong Shan Road Pedestrian Street,Xiamen,China,Pavel D,1.0
GreenTree Alliance Nanjing Fuqiao Subway Station Chengxian Street,Nanjing,China,A TripAdvisor Member,2.0
GreenTree Alliance Nanjing Fuqiao Subway Station Chengxian Street,Nanjing,China, A TripAdvisor Member,4.0
GreenTree Alliance Nanjing Fuqiao Subway Station Chengxian Street,Nanjing,China,andresmsv1,2.0
"Pudong Shangri-La, East Shanghai",Shanghai,China,Sarah M,10.0
"Pudong Shangri-La, East Shanghai",Shanghai,China, Guilia8,10.0
"Pudong Shangri-La, East Shanghai",Shanghai,China, Herbert L,10.0
"Pudong Shangri-La, East Shanghai",Shanghai,China, Doug E,8.0
"Pudong Shangri-La, East Shanghai",Shanghai,China, Tanja B,10.0
"Pudong Shangri-La, East Shanghai",Shanghai,China,Darrenmv,4.0
Empark Grand Hotel,Beijing,China,Raed-engineer,6.0
Empark Grand Hotel,Beijing,China, Mims,2.0
Empark Grand Hotel,Beijing,China, keithHongKong,6.0
Empark Grand Hotel,Beijing,China, Jeremy W,4.0
Empark Grand Hotel,Beijing,China, Charles R,8.0
Empark Grand Hotel,Beijing,China,A TripAdvisor Member,6.0
QingDao Civil Aviation Airport Hotel,Qingdao,China,mygpaul,6.0
QingDao Civil Aviation Airport Hotel,Qingdao,China, Doug M,4.0
QingDao Civil Aviation Airport Hotel,Qingdao,China,Sarah M,3.0
Ramada Suzhou Luzhi,Suzhou,China,Sera K,8.0
Ramada Suzhou Luzhi,Suzhou,China, Shahidul Islam,6.0
Ramada Suzhou Luzhi,Suzhou,China, David C,4.0
Ramada Suzhou Luzhi,Suzhou,China, Murdy31073,8.0
Ramada Suzhou Luzhi,Suzhou,China, ichampanhet,6.0
Ramada Suzhou Luzhi,Suzhou,China,TravelingM2,2.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China,rrogel,10.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China, Sascha E,10.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China, FYL003,10.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China, christianlarsson74,10.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China, Marknfld,10.0
"Cordis, Beijing Capital Airport by Langham Hospitality Group",Beijing,China,xyz0030,5.0
Teda International Club,Tianjin,China,Bob B,8.0
Teda International Club,Tianjin,China, BrisbaneScoff,10.0
Teda International Club,Tianjin,China,Darrenmv,3.0
7 Days Inn Wuhan Guanggu Huazhong University of Science and Technology,Wuhan,China,A TripAdvisor Member,8.0
7 Days Inn Wuhan Guanggu Huazhong University of Science and Technology,Wuhan,China, A TripAdvisor Member,4.0
7 Days Inn Wuhan Guanggu Huazhong University of Science and Technology,Wuhan,China, A TripAdvisor Member,2.0
7 Days Inn Wuhan Guanggu Huazhong University of Science and Technology,Wuhan,China,Darrenmv,4.0
FX Hotel Hangzhou Wulin Square,Hangzhou,China,APShanghai,4.0
FX Hotel Hangzhou Wulin Square,Hangzhou,China, LF_Aristotle69,8.0
FX Hotel Hangzhou Wulin Square,Hangzhou,China,kirilmhs,5.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China,B6126FJroberto,10.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China, DMTB,10.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China, Navigate757432,10.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China, bthaynes,8.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China, Daniel Boon,10.0
Pullman Guangzhou Baiyun Airport,Guangzhou,China,Darrenmv,7.0
Hanting Express Chongqing Railway North Station South Square Metro Station,Chongqing,China,Nishant P,8.0
Hanting Express Chongqing Railway North Station South Square Metro Station,Chongqing,China, Parita C,10.0
Hanting Express Chongqing Railway North Station South Square Metro Station,Chongqing,China, GhostsInTranslation,10.0
Hanting Express Chongqing Railway North Station South Square Metro Station,Chongqing,China, monster07,8.0
Hanting Express Chongqing Railway North Station South Square Metro Station,Chongqing,China,TravellingApe,4.0
Puxin Hotel,Changsha,China,A TripAdvisor Member,8.0
Puxin Hotel,Changsha,China,WizardOfSussex,4.0
Wooden Fish Inn,Lijiang,China,Jon1796,8.0
Wooden Fish Inn,Lijiang,China,Nishant P,7.0
Yuan Lifetel,Hangzhou,China,lbrown89,10.0
Yuan Lifetel,Hangzhou,China, Quest587490,6.0
Yuan Lifetel,Hangzhou,China, superevec,10.0
Yuan Lifetel,Hangzhou,China, Caroline G,10.0
Yuan Lifetel,Hangzhou,China, Darren T,10.0
Yuan Lifetel,Hangzhou,China,ArmyRangeratMIT,8.0
Tianjin Inner Mongolia Jinma Hotel,Tianjin,China,Jydeoo,8.0
Tianjin Inner Mongolia Jinma Hotel,Tianjin,China, henrivantilburg,6.0
Tianjin Inner Mongolia Jinma Hotel,Tianjin,China,xyz0030,7.0
Mercure Hotel Xihu,Hangzhou,China,Marcell K,10.0
Mercure Hotel Xihu,Hangzhou,China, Richard,8.0
Mercure Hotel Xihu,Hangzhou,China, Amie S,10.0
Mercure Hotel Xihu,Hangzhou,China, sarah152018,10.0
Mercure Hotel Xihu,Hangzhou,China, Varin K,6.0
Mercure Hotel Xihu,Hangzhou,China,Zac C,4.0
Grand Noble Hotel Xi'an,Xi'an,China,Jenny J,10.0
Grand Noble Hotel Xi'an,Xi'an,China, kendalian70,8.0
Grand Noble Hotel Xi'an,Xi'an,China, ShortTripAround,10.0
Grand Noble Hotel Xi'an,Xi'an,China, Thinktink,8.0
Grand Noble Hotel Xi'an,Xi'an,China, Elizabeth J,4.0
Grand Noble Hotel Xi'an,Xi'an,China,xyz0030,9.0
7 Days Inn Chongqing Yuanjiagang Olympic Sports Center,Chongqing,China,A TripAdvisor Member,6.0
7 Days Inn Chongqing Yuanjiagang Olympic Sports Center,Chongqing,China,andresmsv1,4.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China,Suare415,4.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China, Vicky W,8.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China, dtong101,10.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China, Kevin M,10.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China, huan_huang_0814,10.0
"The Yuluxe Sheshan, Shanghai, A Tribute Portfolio Hotel",Shanghai,China,Otto B,9.0
Xiongdilian Guanjing Inn,Lijiang,China,A TripAdvisor Member,10.0
Xiongdilian Guanjing Inn,Lijiang,China,xyz0030,9.0
Yongdu Business Hotel Kunming Changshui Airport,Kunming,China,AleciaNguyen,8.0
Yongdu Business Hotel Kunming Changshui Airport,Kunming,China,kirilmhs,7.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China,Hiro C,10.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China, TravelingM2,8.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China, SwedishC0uple,8.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China, Capt_Sudipta,8.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China, redeyeblues,4.0
Sheraton Nanjing Kingsley Hotel and Towers,Nanjing,China,wewid,0.0
Jinjiang Inn Xiamen Jimei School Village,Xiamen,China,Maro D,6.0
Jinjiang Inn Xiamen Jimei School Village,Xiamen,China, יוסי ז,10.0
Jinjiang Inn Xiamen Jimei School Village,Xiamen,China,WizardOfSussex,0.0
7 Days Premium Chongqing Jiangbei Airport Hub Transfer Station,Chongqing,China,tsubame2017,8.0
7 Days Premium Chongqing Jiangbei Airport Hub Transfer Station,Chongqing,China,Darrenmv,9.0
Wanda Vista Beijing,Beijing,China,erinaaron,10.0
Wanda Vista Beijing,Beijing,China, scottied,8.0
Wanda Vista Beijing,Beijing,China, Merry,10.0
Wanda Vista Beijing,Beijing,China, Chariman John,10.0
Wanda Vista Beijing,Beijing,China, Cleo,8.0
Wanda Vista Beijing,Beijing,China,cypoon11,0.0
Shipai Hotel,Guangzhou,China,cypoon11,2.0
Shipai Hotel,Guangzhou,China, mohit,8.0
Shipai Hotel,Guangzhou,China, emnjnee,8.0
Shipai Hotel,Guangzhou,China,TravelingM2,5.0
Happy Dragon City Culture Hotel,Beijing,China,Mike P,8.0
