hotel,city,nation,reviewer,vote
L'Esplai Valencia Bed and Breakfast,Valencia,España,Eva HP,6.0
Club Teguisol Apartamentos,Lanzarote,España,Alejandro C,2.0
Club Teguisol Apartamentos,Lanzarote,España, evaarana,4.0
Club Teguisol Apartamentos,Lanzarote,España, Canarita2010,2.0
Club Teguisol Apartamentos,Lanzarote,España, Laura S,8.0
Club Teguisol Apartamentos,Lanzarote,España, Abraham P,8.0
Club Teguisol Apartamentos,Lanzarote,España,Cami B,7.0
Club Teguisol Apartamentos,Lanzarote,España,Yanira,6.0
Club Teguisol Apartamentos,Lanzarote,España,MON x MON,3.0
Hostal Florida,Sevilla,España,Laura,2.0
Hostal Florida,Sevilla,España, Andreeeeee7,8.0
Hostal Florida,Sevilla,España, ana m,2.0
Hostal Florida,Sevilla,España, Gilda P,4.0
Hostal Florida,Sevilla,España, Laura O,2.0
Hostal Florida,Sevilla,España,Peachgirl1217,4.0
Hostal Florida,Sevilla,España,Kees v,0.0
Hostal Florida,Sevilla,España,Mitas75,2.0
Innsa Hostel,Valencia,España,cuatrorosas44,6.0
Innsa Hostel,Valencia,España, Sebas V,10.0
Innsa Hostel,Valencia,España, PabloValencia57,6.0
Innsa Hostel,Valencia,España, milo g,2.0
Innsa Hostel,Valencia,España, Hector M,8.0
Innsa Hostel,Valencia,España,viajeroDonostia,0.0
Innsa Hostel,Valencia,España,Noelia M,9.0
Innsa Hostel,Valencia,España,CELIO GINES G,4.0
Aparto Suites Muralto,Madrid,España,Edmundo D,8.0
Aparto Suites Muralto,Madrid,España, bidaiari07,10.0
Aparto Suites Muralto,Madrid,España, Urtzi T,10.0
Aparto Suites Muralto,Madrid,España, Marta k,10.0
Aparto Suites Muralto,Madrid,España, lauratfe2019,10.0
Aparto Suites Muralto,Madrid,España,viajeroDonostia,6.0
Aparto Suites Muralto,Madrid,España,MON x MON,1.0
Aparto Suites Muralto,Madrid,España,Yanira,3.0
Apartamentos Ramon de la Cruz 41,Madrid,España,Antonio M,10.0
Apartamentos Ramon de la Cruz 41,Madrid,España, Maricarmen P,8.0
Apartamentos Ramon de la Cruz 41,Madrid,España, Mundo99,10.0
Apartamentos Ramon de la Cruz 41,Madrid,España, Rosa M B,10.0
Apartamentos Ramon de la Cruz 41,Madrid,España, NievesVB,10.0
Apartamentos Ramon de la Cruz 41,Madrid,España,CELIO GINES G,9.0
Apartamentos Ramon de la Cruz 41,Madrid,España,Cami B,5.0
Apartamentos Ramon de la Cruz 41,Madrid,España,CELIO GINES G,4.0
Hotel Praktik Rambla,Barcelona,España,Dilia L,10.0
Hotel Praktik Rambla,Barcelona,España, Juan C,10.0
Hotel Praktik Rambla,Barcelona,España, CarmenGloriaPG,8.0
Hotel Praktik Rambla,Barcelona,España, Paula M,10.0
Hotel Praktik Rambla,Barcelona,España, kukadona,8.0
Hotel Praktik Rambla,Barcelona,España,CELIO GINES G,1.0
Hotel Praktik Rambla,Barcelona,España,ConstanzaT,6.0
Hotel Praktik Rambla,Barcelona,España,Eva HP,7.0
Hotel Cleopatra Palace,Tenerife,España,mariasigher,10.0
Hotel Cleopatra Palace,Tenerife,España, Juani G,10.0
Hotel Cleopatra Palace,Tenerife,España, Antonio A,6.0
Hotel Cleopatra Palace,Tenerife,España, Carmen Navarro,4.0
Hotel Cleopatra Palace,Tenerife,España, Alberto Cuenca,10.0
Hotel Cleopatra Palace,Tenerife,España,CELIO GINES G,4.0
Hotel Cleopatra Palace,Tenerife,España,ConstanzaT,9.0
Hotel Cleopatra Palace,Tenerife,España,Mitas75,1.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España,Diegomp2008,8.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España, puxoa,8.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España, JGDCJ,8.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España, Laura RF,8.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España, Jaime L,8.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España,Mitas75,1.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España,Antonio D,2.0
Sentido Buganvilla Hotel & Spa,Fuerteventura,España,Laly B,8.0
Hotel Soller Plaza,Mallorca,España,Cati988,8.0
Hotel Soller Plaza,Mallorca,España, Decanato,10.0
Hotel Soller Plaza,Mallorca,España, Joselu Blanco,10.0
Hotel Soller Plaza,Mallorca,España, Betsy \u0026 The City,10.0
Hotel Soller Plaza,Mallorca,España, Tom,10.0
Hotel Soller Plaza,Mallorca,España,ConstanzaT,6.0
Hotel Soller Plaza,Mallorca,España,viajeroDonostia,9.0
Hotel Soller Plaza,Mallorca,España,viajeroDonostia,2.0
Hotel Arc La Rambla,Barcelona,España,Luzma Jimenez,10.0
Hotel Arc La Rambla,Barcelona,España, CorinaTandil,10.0
Hotel Arc La Rambla,Barcelona,España, florenciarodriguez23,8.0
Hotel Arc La Rambla,Barcelona,España, Oihane816,10.0
Hotel Arc La Rambla,Barcelona,España, victoria,8.0
Hotel Arc La Rambla,Barcelona,España,Cami B,8.0
Hotel Arc La Rambla,Barcelona,España,Yanira,0.0
Hotel Arc La Rambla,Barcelona,España,MON x MON,4.0
Villa Lorena Málaga,Málaga,España,David Reche,4.0
Villa Lorena Málaga,Málaga,España, Javier M E,10.0
Villa Lorena Málaga,Málaga,España, Natalia B,6.0
Villa Lorena Málaga,Málaga,España, Toñi P,10.0
Villa Lorena Málaga,Málaga,España, Mavia80,8.0
Villa Lorena Málaga,Málaga,España,Kees v,2.0
Villa Lorena Málaga,Málaga,España,MON x MON,5.0
Villa Lorena Málaga,Málaga,España,Fernando R,6.0
Hotel Miramar,Valencia,España,kika,6.0
Hotel Miramar,Valencia,España, Zurbaran_10,8.0
Hotel Miramar,Valencia,España, Mar C,8.0
Hotel Miramar,Valencia,España, Inés M,8.0
Hotel Miramar,Valencia,España, María A,8.0
Hotel Miramar,Valencia,España,Osvaldo F,4.0
Hotel Miramar,Valencia,España,CELIO GINES G,7.0
Hotel Miramar,Valencia,España,Mitas75,7.0
Apartamentos Zodiac,Ibiza,España,Alba A,8.0
Apartamentos Zodiac,Ibiza,España, Guille y Ana,8.0
Apartamentos Zodiac,Ibiza,España, Lexakini,6.0
Apartamentos Zodiac,Ibiza,España, Jean Pierre L,6.0
Apartamentos Zodiac,Ibiza,España, Victor M,10.0
Apartamentos Zodiac,Ibiza,España,Mitas75,8.0
Apartamentos Zodiac,Ibiza,España,CELIO GINES G,6.0
Apartamentos Zodiac,Ibiza,España,Vacation557141,2.0
Hostal Vidamia,Málaga,España,María Victoria ... V,10.0
Hostal Vidamia,Málaga,España, Carolina,6.0
Hostal Vidamia,Málaga,España, Sergio_capitan,4.0
Hostal Vidamia,Málaga,España, Jose M,2.0
Hostal Vidamia,Málaga,España, paloma p,4.0
Hostal Vidamia,Málaga,España,viajeroDonostia,1.0
Hostal Vidamia,Málaga,España,ConstanzaT,7.0
Hostal Vidamia,Málaga,España,Eva HP,2.0
Hotel Colón Guanahani,Tenerife,España,Padrom,6.0
Hotel Colón Guanahani,Tenerife,España, Atteneri A,10.0
Hotel Colón Guanahani,Tenerife,España, Travel286556,10.0
Hotel Colón Guanahani,Tenerife,España, Irene1966tf,8.0
Hotel Colón Guanahani,Tenerife,España, Mariano y Begoñ... r,10.0
Hotel Colón Guanahani,Tenerife,España,Francisca M,1.0
Hotel Colón Guanahani,Tenerife,España,MON x MON,2.0
Hotel Colón Guanahani,Tenerife,España,Kees v,5.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España,Giulia G,8.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España, ptravelling1,10.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España, CrisRizkallal,8.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España,mgutierrezherencia,0.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España,Mitas75,3.0
Hotel Vacanzy Urban Boutique- Adults Only,Fuerteventura,España,Noelia M,4.0
Apartamentos Vistasol,Mallorca,España,Isa,10.0
Apartamentos Vistasol,Mallorca,España, Ricardo,10.0
Apartamentos Vistasol,Mallorca,España, Sira,2.0
Apartamentos Vistasol,Mallorca,España, Make M,2.0
Apartamentos Vistasol,Mallorca,España, Estibaliz,10.0
Apartamentos Vistasol,Mallorca,España,Fernando R,4.0
Apartamentos Vistasol,Mallorca,España,Laly B,9.0
Apartamentos Vistasol,Mallorca,España,Francisca M,3.0
Hotel Avenida,Benidorm,España,TitiHenry,6.0
Hotel Avenida,Benidorm,España, Happiness577447,8.0
Hotel Avenida,Benidorm,España, Maria Del Pilar P,6.0
Hotel Avenida,Benidorm,España, bladian,8.0
Hotel Avenida,Benidorm,España, Félix G,6.0
Hotel Avenida,Benidorm,España,Osvaldo F,9.0
Hotel Avenida,Benidorm,España,Antonio D,4.0
Hotel Avenida,Benidorm,España,Cami B,8.0
Hospedería del Pilar,Valencia,España,Ana Maria,8.0
Hospedería del Pilar,Valencia,España, Pedroatope,4.0
Hospedería del Pilar,Valencia,España, luci,2.0
Hospedería del Pilar,Valencia,España, Marta139M,4.0
Hospedería del Pilar,Valencia,España, NanyCE,8.0
Hospedería del Pilar,Valencia,España,Paula P,0.0
Hospedería del Pilar,Valencia,España,Vacation557141,0.0
Hospedería del Pilar,Valencia,España,ConstanzaT,1.0
Agroturismo Son Juaneda,Menorca,España,Fat_Barri,10.0
Agroturismo Son Juaneda,Menorca,España, 9769nuria,10.0
Agroturismo Son Juaneda,Menorca,España, Carlos G,10.0
Agroturismo Son Juaneda,Menorca,España, Geroba,10.0
Agroturismo Son Juaneda,Menorca,España, Mikel L,10.0
Agroturismo Son Juaneda,Menorca,España,Peachgirl1217,5.0
Agroturismo Son Juaneda,Menorca,España,viajeroDonostia,3.0
Agroturismo Son Juaneda,Menorca,España,Antonio D,4.0
Hotel Best Jacaranda,Tenerife,España,miriamimama,8.0
Hotel Best Jacaranda,Tenerife,España, Oscar M,10.0
Hotel Best Jacaranda,Tenerife,España, Christian,10.0
Hotel Best Jacaranda,Tenerife,España, Alejandro E,10.0
Hotel Best Jacaranda,Tenerife,España, Diego Benavides,8.0
Hotel Best Jacaranda,Tenerife,España,mgutierrezherencia,7.0
Hotel Best Jacaranda,Tenerife,España,Osvaldo F,3.0
Hotel Best Jacaranda,Tenerife,España,Vacation557141,7.0
Chic & Basic Ramblas,Barcelona,España,alexia946,10.0
Chic & Basic Ramblas,Barcelona,España, joancuadrado,8.0
Chic & Basic Ramblas,Barcelona,España, Diana Isabel T,10.0
Chic & Basic Ramblas,Barcelona,España, Ana Fuentelsaz,4.0
Chic & Basic Ramblas,Barcelona,España, Alberto L,2.0
Chic & Basic Ramblas,Barcelona,España,mgutierrezherencia,3.0
Chic & Basic Ramblas,Barcelona,España,Mitas75,4.0
Chic & Basic Ramblas,Barcelona,España,Vacation557141,9.0
Hostal Residencia Alameda,Compostela,España,Juan Miguel R,6.0
Hostal Residencia Alameda,Compostela,España, Carmen C,2.0
Hostal Residencia Alameda,Compostela,España, LisLilx,6.0
Hostal Residencia Alameda,Compostela,España, Pere Antoni M,8.0
Hostal Residencia Alameda,Compostela,España, Sanchez2014,6.0
Hostal Residencia Alameda,Compostela,España,Eva HP,7.0
Hostal Residencia Alameda,Compostela,España,Peachgirl1217,9.0
Hostal Residencia Alameda,Compostela,España,Cami B,5.0
Lanzarote Green Villas,Lanzarote,España,Koko E,10.0
Lanzarote Green Villas,Lanzarote,España, Víctor Z,10.0
Lanzarote Green Villas,Lanzarote,España, NeusSoler,8.0
Lanzarote Green Villas,Lanzarote,España, Luis P,10.0
Lanzarote Green Villas,Lanzarote,España, Juana M,10.0
Lanzarote Green Villas,Lanzarote,España,Antonio D,2.0
Lanzarote Green Villas,Lanzarote,España,Cami B,5.0
Lanzarote Green Villas,Lanzarote,España,Peachgirl1217,2.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España,_mariaisabelreg1,4.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España, Bilbo Bolsón,4.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España, nikaveru,8.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España, David A,10.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España, Montse C,8.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España,viajeroDonostia,7.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España,Fernando R,0.0
Casa Rural Las Portadas - Fimbapaire,Fuerteventura,España,CELIO GINES G,5.0
Apartamentos Blancala,Menorca,España,Juan Sanz Florit,10.0
Apartamentos Blancala,Menorca,España, anonimous100,10.0
Apartamentos Blancala,Menorca,España, B M P,10.0
Apartamentos Blancala,Menorca,España, Velcm,4.0
Apartamentos Blancala,Menorca,España, Bárb A,2.0
Apartamentos Blancala,Menorca,España,Fernando R,0.0
Apartamentos Blancala,Menorca,España,MON x MON,5.0
Apartamentos Blancala,Menorca,España,Osvaldo F,2.0
Hotel Rural El Mondalon,Canaria,España,Carlos S,8.0
Hotel Rural El Mondalon,Canaria,España, Sarai Á,10.0
Hotel Rural El Mondalon,Canaria,España, Joaquim G,10.0
Hotel Rural El Mondalon,Canaria,España, Sr. Trillo,10.0
Hotel Rural El Mondalon,Canaria,España, Raul S,10.0
Hotel Rural El Mondalon,Canaria,España,Eva HP,6.0
Hotel Rural El Mondalon,Canaria,España,Paula P,3.0
Hotel Rural El Mondalon,Canaria,España,ConstanzaT,3.0
Moraira Beach Bed & Breakfast,Alicante,España,LondonChaiWallah,2.0
Moraira Beach Bed & Breakfast,Alicante,España, ChristineAtOrmiston,8.0
Moraira Beach Bed & Breakfast,Alicante,España, StephenJames2013,10.0
Moraira Beach Bed & Breakfast,Alicante,España, Maria T,10.0
Moraira Beach Bed & Breakfast,Alicante,España,Fernando R,6.0
Moraira Beach Bed & Breakfast,Alicante,España,Osvaldo F,3.0
Moraira Beach Bed & Breakfast,Alicante,España,CELIO GINES G,5.0
Pensión Del Mar,Donostia,España,Alejandro,4.0
Pensión Del Mar,Donostia,España, Esther,10.0
Pensión Del Mar,Donostia,España, Alexandra Taboada 🇵🇪,10.0
Pensión Del Mar,Donostia,España, Odyssey729717,10.0
Pensión Del Mar,Donostia,España, pimpii,10.0
Pensión Del Mar,Donostia,España,CELIO GINES G,5.0
Pensión Del Mar,Donostia,España,mgutierrezherencia,2.0
Pensión Del Mar,Donostia,España,Eva HP,6.0
Hotel Acapulco Lloret de Mar,Mar,España,Alejandro,8.0
Hotel Acapulco Lloret de Mar,Mar,España, Ramón A,4.0
Hotel Acapulco Lloret de Mar,Mar,España, Naty,6.0
Hotel Acapulco Lloret de Mar,Mar,España, Miguel Angel L,10.0
Hotel Acapulco Lloret de Mar,Mar,España, Xabier beroiz,8.0
Hotel Acapulco Lloret de Mar,Mar,España,MON x MON,8.0
Hotel Acapulco Lloret de Mar,Mar,España,mgutierrezherencia,3.0
Hotel Acapulco Lloret de Mar,Mar,España,ConstanzaT,6.0
Can Blau Homes,Mallorca,España,miren V,10.0
Can Blau Homes,Mallorca,España, Yolanda R,10.0
Can Blau Homes,Mallorca,España, Toni Blau,10.0
Can Blau Homes,Mallorca,España, MissB857,8.0
Can Blau Homes,Mallorca,España, marty99,10.0
Can Blau Homes,Mallorca,España,Eva HP,4.0
Can Blau Homes,Mallorca,España,Eva HP,3.0
Can Blau Homes,Mallorca,España,Laly B,5.0
Conde de Cabra Suites,Granada,España,bpf73,8.0
Conde de Cabra Suites,Granada,España, SBS_03301,10.0
Conde de Cabra Suites,Granada,España, marni2712,10.0
Conde de Cabra Suites,Granada,España, Craigie1,10.0
Conde de Cabra Suites,Granada,España, Jaimie810,10.0
Conde de Cabra Suites,Granada,España,Eva HP,3.0
Conde de Cabra Suites,Granada,España,CELIO GINES G,2.0
Conde de Cabra Suites,Granada,España,Mitas75,4.0
Son Granot,Menorca,España,Silviamc87,10.0
Son Granot,Menorca,España, Judith,10.0
Son Granot,Menorca,España, Javier G,4.0
Son Granot,Menorca,España, Juan Francisco G,10.0
Son Granot,Menorca,España, Cati T,10.0
Son Granot,Menorca,España,viajeroDonostia,5.0
Son Granot,Menorca,España,CELIO GINES G,8.0
Son Granot,Menorca,España,MON x MON,9.0
Pension Buenpas,Donostia,España,María Nieves,10.0
Pension Buenpas,Donostia,España, MariaAntonina30,10.0
Pension Buenpas,Donostia,España, tonio3399,10.0
Pension Buenpas,Donostia,España, LydiaMig,10.0
Pension Buenpas,Donostia,España, gemma077,8.0
Pension Buenpas,Donostia,España,Yanira,6.0
Pension Buenpas,Donostia,España,Francisca M,8.0
Pension Buenpas,Donostia,España,Peachgirl1217,2.0
Hotel Restaurante San Paio,Compostela,España,Pablichu51,2.0
Hotel Restaurante San Paio,Compostela,España, Mario G,2.0
Hotel Restaurante San Paio,Compostela,España, Giu,2.0
Hotel Restaurante San Paio,Compostela,España, Mónica M,2.0
Hotel Restaurante San Paio,Compostela,España, Santydescubriendo,8.0
Hotel Restaurante San Paio,Compostela,España,Laly B,1.0
Hotel Restaurante San Paio,Compostela,España,Osvaldo F,0.0
Hotel Restaurante San Paio,Compostela,España,Peachgirl1217,0.0
Enjoy Malaga Apartamentos Frailes,Málaga,España,Seedino,2.0
Enjoy Malaga Apartamentos Frailes,Málaga,España,Antonio D,2.0
Enjoy Malaga Apartamentos Frailes,Málaga,España,Noelia M,6.0
Enjoy Malaga Apartamentos Frailes,Málaga,España,Cami B,3.0
Park Hyatt Mallorca,Mallorca,España,cristobalp2016,6.0
Park Hyatt Mallorca,Mallorca,España, Michael D,10.0
Park Hyatt Mallorca,Mallorca,España, FatimaSapphireViajes,10.0
Park Hyatt Mallorca,Mallorca,España, Mobile37240843830,10.0
Park Hyatt Mallorca,Mallorca,España, Monica,10.0
Park Hyatt Mallorca,Mallorca,España,Paula P,7.0
Park Hyatt Mallorca,Mallorca,España,Yanira,1.0
Park Hyatt Mallorca,Mallorca,España,MON x MON,9.0
LABRANDA Bronze Playa,Canaria,España,cpriet701340,8.0
LABRANDA Bronze Playa,Canaria,España, pilar s,10.0
LABRANDA Bronze Playa,Canaria,España, Nacho G,6.0
LABRANDA Bronze Playa,Canaria,España, Norbertomd,10.0
LABRANDA Bronze Playa,Canaria,España, acaste793324,4.0
LABRANDA Bronze Playa,Canaria,España,CELIO GINES G,2.0
LABRANDA Bronze Playa,Canaria,España,ConstanzaT,3.0
LABRANDA Bronze Playa,Canaria,España,ConstanzaT,9.0
Utopia Las Palmas,Canaria,España,CarlosOlmoVagamundos,10.0
Utopia Las Palmas,Canaria,España, Cleu-72,8.0
Utopia Las Palmas,Canaria,España, paulmayg,10.0
Utopia Las Palmas,Canaria,España, Natalia W,10.0
Utopia Las Palmas,Canaria,España, AnaPazC,2.0
Utopia Las Palmas,Canaria,España,Osvaldo F,7.0
Utopia Las Palmas,Canaria,España,ConstanzaT,7.0
Utopia Las Palmas,Canaria,España,CELIO GINES G,6.0
Hard Rock Hotel Tenerife,Tenerife,España,Galliner S,10.0
Hard Rock Hotel Tenerife,Tenerife,España, Sebastián B,10.0
Hard Rock Hotel Tenerife,Tenerife,España, David martinez fajardo,2.0
Hard Rock Hotel Tenerife,Tenerife,España, Oliver,10.0
Hard Rock Hotel Tenerife,Tenerife,España, Explorer543745,10.0
Hard Rock Hotel Tenerife,Tenerife,España,Cami B,9.0
Hard Rock Hotel Tenerife,Tenerife,España,CELIO GINES G,4.0
Hard Rock Hotel Tenerife,Tenerife,España,viajeroDonostia,9.0
Hotel Surf-Mar,Mar,España,Go618885,10.0
Hotel Surf-Mar,Mar,España, Cruiser34603935762,8.0
Hotel Surf-Mar,Mar,España, tomatera333,6.0
Hotel Surf-Mar,Mar,España, davidpuiggros,10.0
Hotel Surf-Mar,Mar,España, ani31174,8.0
Hotel Surf-Mar,Mar,España,Paula P,4.0
Hotel Surf-Mar,Mar,España,Fernando R,8.0
Hotel Surf-Mar,Mar,España,Vacation557141,7.0
Soho Centro Malagaflat,Málaga,España,Jose,2.0
Soho Centro Malagaflat,Málaga,España,Francisca M,4.0
Soho Centro Malagaflat,Málaga,España,MON x MON,9.0
Soho Centro Malagaflat,Málaga,España,Osvaldo F,4.0
Hotel Anfora Ibiza,Ibiza,España,Vicente C,10.0
Hotel Anfora Ibiza,Ibiza,España, Txus R,10.0
Hotel Anfora Ibiza,Ibiza,España, Juan B,8.0
Hotel Anfora Ibiza,Ibiza,España, Angel T,10.0
Hotel Anfora Ibiza,Ibiza,España, SeaBeachyes,10.0
Hotel Anfora Ibiza,Ibiza,España,Vacation557141,4.0
Hotel Anfora Ibiza,Ibiza,España,MON x MON,7.0
Hotel Anfora Ibiza,Ibiza,España,Francisca M,8.0
Mercer Hotel Sevilla,Sevilla,España,Lara G,10.0
Mercer Hotel Sevilla,Sevilla,España, 336almudenai,10.0
Mercer Hotel Sevilla,Sevilla,España, Aymarona,10.0
Mercer Hotel Sevilla,Sevilla,España, Loulouss,8.0
Mercer Hotel Sevilla,Sevilla,España, Lau H,10.0
Mercer Hotel Sevilla,Sevilla,España,mgutierrezherencia,8.0
Mercer Hotel Sevilla,Sevilla,España,Fernando R,8.0
Mercer Hotel Sevilla,Sevilla,España,viajeroDonostia,5.0
Petit Palace Plaza Mayor,Madrid,España,Angel LE B,10.0
Petit Palace Plaza Mayor,Madrid,España, rever2618,10.0
Petit Palace Plaza Mayor,Madrid,España, Claudia Villalobos,10.0
Petit Palace Plaza Mayor,Madrid,España, Ricardo C,10.0
Petit Palace Plaza Mayor,Madrid,España, Carlos Alberto,10.0
Petit Palace Plaza Mayor,Madrid,España,Francisca M,4.0
Petit Palace Plaza Mayor,Madrid,España,Francisca M,4.0
Petit Palace Plaza Mayor,Madrid,España,CELIO GINES G,2.0
Pension Nuevas Artes,Donostia,España,Ángela M,8.0
Pension Nuevas Artes,Donostia,España, Pedro C,8.0
Pension Nuevas Artes,Donostia,España, Elena,10.0
Pension Nuevas Artes,Donostia,España, elena s,8.0
Pension Nuevas Artes,Donostia,España, Gigineta,8.0
Pension Nuevas Artes,Donostia,España,MON x MON,2.0
Pension Nuevas Artes,Donostia,España,mgutierrezherencia,4.0
Pension Nuevas Artes,Donostia,España,Antonio D,1.0
Hotel Dalt Murada,Mallorca,España,mariagoge,8.0
Hotel Dalt Murada,Mallorca,España, 78Luisa78,8.0
Hotel Dalt Murada,Mallorca,España, viajesenpareja,4.0
Hotel Dalt Murada,Mallorca,España, aliciasorianos,4.0
Hotel Dalt Murada,Mallorca,España, RqSagredo,6.0
Hotel Dalt Murada,Mallorca,España,CELIO GINES G,3.0
Hotel Dalt Murada,Mallorca,España,Noelia M,2.0
Hotel Dalt Murada,Mallorca,España,Kees v,9.0
Apartamentos Edificio Palomar,Valencia,España,verocli,10.0
