hotel,city,nation,reviewer,vote
The Tasty Ski Company - The Grange,Morzine,France,Daydream17641484248,10.0
The Tasty Ski Company - The Grange,Morzine,France, Germaine L,10.0
The Tasty Ski Company - The Grange,Morzine,France, Sara B,10.0
The Tasty Ski Company - The Grange,Morzine,France, Paul T,10.0
The Tasty Ski Company - The Grange,Morzine,France, Ali W,10.0
The Tasty Ski Company - The Grange,Morzine,France,Herens47,8.0
Mont Blanc Spa Chalet,Chamonix,France,centcommentaires,10.0
Mont Blanc Spa Chalet,Chamonix,France, Lalo C,10.0
Mont Blanc Spa Chalet,Chamonix,France, vlado85,10.0
Mont Blanc Spa Chalet,Chamonix,France, kulmalukko,8.0
Mont Blanc Spa Chalet,Chamonix,France, Jessicat2007,10.0
Mont Blanc Spa Chalet,Chamonix,France,Infrequentluncher,8.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France,Jean Pierre M,8.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France, Jean Pierre M,10.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France, ldld600,8.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France, willy0703,10.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France, Gaëtan Villalonga,8.0
Ibis Bordeaux Centre Gare Saint Jean,Bordeaux,France,Marie-Pierre P,3.0
Cannes Croisette Prestige Apparthotel,nan,France,Michaelis H,10.0
Cannes Croisette Prestige Apparthotel,nan,France, Adventure727466,10.0
Cannes Croisette Prestige Apparthotel,nan,France, BIBOU02,8.0
Cannes Croisette Prestige Apparthotel,nan,France, Helene T,10.0
Cannes Croisette Prestige Apparthotel,nan,France, Stephane_Geneve,10.0
Cannes Croisette Prestige Apparthotel,nan,France,Maryne G,2.0
Hôtel des Arts,Strasbourg,France,JRD,8.0
Hôtel des Arts,Strasbourg,France, OISANS,10.0
Hôtel des Arts,Strasbourg,France, Parisienne14,8.0
Hôtel des Arts,Strasbourg,France, didier i,8.0
Hôtel des Arts,Strasbourg,France, sebastien,8.0
Hôtel des Arts,Strasbourg,France,allocmoikar1,1.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France,BODIN Chrys,10.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France, Lolokr31,10.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France, NADINE,6.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France, Jean Kerboulvitch,8.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France, Global19443929608,10.0
Chambres d'hotes la Lande Grêle,Saint-Malo,France,Martial D,7.0
Résidence Le Mas des Cigales,Montpellier,France,tortueverte,8.0
Résidence Le Mas des Cigales,Montpellier,France, DEM,8.0
Résidence Le Mas des Cigales,Montpellier,France, emd2802,10.0
Résidence Le Mas des Cigales,Montpellier,France, 797virginiep,6.0
Résidence Le Mas des Cigales,Montpellier,France, jeanclaudethuillier,4.0
Résidence Le Mas des Cigales,Montpellier,France,Martial D,1.0
Appart'City Toulouse Saint Simon,Toulouse,France,Serge B,8.0
Appart'City Toulouse Saint Simon,Toulouse,France, lylybernard,6.0
Appart'City Toulouse Saint Simon,Toulouse,France, Dominique N,8.0
Appart'City Toulouse Saint Simon,Toulouse,France, Ambassador792781,10.0
Appart'City Toulouse Saint Simon,Toulouse,France, Laurent Q,6.0
Appart'City Toulouse Saint Simon,Toulouse,France,Thomas,5.0
Novotel Lille Centre Gares,Lille,France,Dan78mx,8.0
Novotel Lille Centre Gares,Lille,France, Benoit N,10.0
Novotel Lille Centre Gares,Lille,France, jeanluc,10.0
Novotel Lille Centre Gares,Lille,France, cosy913,6.0
Novotel Lille Centre Gares,Lille,France, Nicolas m,10.0
Novotel Lille Centre Gares,Lille,France,Herens47,1.0
Aude Cite-City,Carcassonne,France,oliviercer,8.0
Aude Cite-City,Carcassonne,France, Yann C,2.0
Aude Cite-City,Carcassonne,France, jmg442018,10.0
Aude Cite-City,Carcassonne,France, Gpsquale,8.0
Aude Cite-City,Carcassonne,France, Nicoflo123,8.0
Aude Cite-City,Carcassonne,France,JEAN-JACQUESAVIS,1.0
Hotel Le Montana,Chamonix,France,agnès et éric N,10.0
Hotel Le Montana,Chamonix,France, Jmb972,10.0
Hotel Le Montana,Chamonix,France, JYA137,8.0
Hotel Le Montana,Chamonix,France, Jmb972,10.0
Hotel Le Montana,Chamonix,France, Stephane078,10.0
Hotel Le Montana,Chamonix,France,allocmoikar1,7.0
Résidence de Luxe Le Bénétin,Saint-Malo,France,SebZut,10.0
Résidence de Luxe Le Bénétin,Saint-Malo,France, Elisabeth,10.0
Résidence de Luxe Le Bénétin,Saint-Malo,France, dlasthaus,10.0
Résidence de Luxe Le Bénétin,Saint-Malo,France,lferrari2019,5.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France,flepelletier,8.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France, Meander620452,6.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France, Chloe G,6.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France, Steve Fribourg,6.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France, Alain B,6.0
Hôtel Ibis Montpellier Fabrègues,Montpellier,France,jean michel d,4.0
Villa l'Aimée,nan,France,oratorio,10.0
Villa l'Aimée,nan,France, Barbara M,10.0
Villa l'Aimée,nan,France, Jo E,10.0
Villa l'Aimée,nan,France, Susan G,10.0
Villa l'Aimée,nan,France, kathgreen47,10.0
Villa l'Aimée,nan,France,Nico0987,1.0
Holiday Inn Nice,nan,France,EpicurVoyageur,8.0
Holiday Inn Nice,nan,France, Tjibbe G,6.0
Holiday Inn Nice,nan,France, David_BAleppuzha,2.0
Holiday Inn Nice,nan,France, marjorie p,2.0
Holiday Inn Nice,nan,France, Pierre M,4.0
Holiday Inn Nice,nan,France,allocmoikar1,0.0
Cairn Lodge,Morzine,France,dominique_boulenger,10.0
Cairn Lodge,Morzine,France, Jackie13Sx,10.0
Cairn Lodge,Morzine,France, Stuart W,10.0
Cairn Lodge,Morzine,France, dogskiblack,10.0
Cairn Lodge,Morzine,France, Mikemcdee,10.0
Cairn Lodge,Morzine,France,Martial D,1.0
Le Passage,Carcassonne,France,Karine A,10.0
Le Passage,Carcassonne,France, Corinne V,10.0
Le Passage,Carcassonne,France, Patrick H,10.0
Le Passage,Carcassonne,France, MaxBou64,10.0
Le Passage,Carcassonne,France, Pascaline Y,10.0
Le Passage,Carcassonne,France,Martial D,2.0
Centro Vacanze Bagheera,Corse,France,lola b,10.0
Centro Vacanze Bagheera,Corse,France, faggiocento_FE_,2.0
Centro Vacanze Bagheera,Corse,France,Loic D,1.0
UCPA Argentiere,Chamonix,France,Claire M,10.0
UCPA Argentiere,Chamonix,France, Jessy K,10.0
UCPA Argentiere,Chamonix,France, Tobalo T,10.0
UCPA Argentiere,Chamonix,France, Jade,6.0
UCPA Argentiere,Chamonix,France, SabrinaVegana,6.0
UCPA Argentiere,Chamonix,France,Thomas,4.0
Chambres d'Hôtes rue Jeanne d'Arc,Strasbourg,France,papillons87,10.0
Chambres d'Hôtes rue Jeanne d'Arc,Strasbourg,France, Evelyne B,8.0
Chambres d'Hôtes rue Jeanne d'Arc,Strasbourg,France,Herens47,4.0
Ibis Montpellier Centre,Montpellier,France,J-PClaree,8.0
Ibis Montpellier Centre,Montpellier,France, catherinelengelle,8.0
Ibis Montpellier Centre,Montpellier,France, NICOLAS06530,10.0
Ibis Montpellier Centre,Montpellier,France, Nath7374,6.0
Ibis Montpellier Centre,Montpellier,France, Axel d,8.0
Ibis Montpellier Centre,Montpellier,France,allocmoikar1,1.0
Château de Fonscolombe,Aix-en-Provence,France,Alcataz,10.0
Château de Fonscolombe,Aix-en-Provence,France, Maloucat,10.0
Château de Fonscolombe,Aix-en-Provence,France, Jijou,6.0
Château de Fonscolombe,Aix-en-Provence,France, Benoit2001,8.0
Château de Fonscolombe,Aix-en-Provence,France, pseudo92360,10.0
Château de Fonscolombe,Aix-en-Provence,France,Pierre H,8.0
Chateau de Moussoulens,Carcassonne,France,CB8474,10.0
Chateau de Moussoulens,Carcassonne,France, Pierrot M,10.0
Chateau de Moussoulens,Carcassonne,France, Jean-Pierre G,10.0
Chateau de Moussoulens,Carcassonne,France, Pierrot M,10.0
Chateau de Moussoulens,Carcassonne,France, JF-2107,10.0
Chateau de Moussoulens,Carcassonne,France,SunBunny9999,9.0
HOTEL DU DAUPHIN,nan,France,Stefania M,2.0
HOTEL DU DAUPHIN,nan,France, Stéphane V,6.0
HOTEL DU DAUPHIN,nan,France, Bernard l,6.0
HOTEL DU DAUPHIN,nan,France, Trois P,8.0
HOTEL DU DAUPHIN,nan,France, Jade D,8.0
HOTEL DU DAUPHIN,nan,France,Infrequentluncher,2.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France,MamselleC2020,8.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France, Monique M,10.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France, LGRoissy,10.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France, hichem n,8.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France, Nini,6.0
Ibis Styles Bordeaux Gare Saint-Jean,Bordeaux,France,acaciasabina,6.0
La Villa - Carcassonne,Carcassonne,France,lety moot,10.0
La Villa - Carcassonne,Carcassonne,France, Emilie Z,10.0
La Villa - Carcassonne,Carcassonne,France, Marie G,10.0
La Villa - Carcassonne,Carcassonne,France, Aline M,10.0
La Villa - Carcassonne,Carcassonne,France, upsa98,10.0
La Villa - Carcassonne,Carcassonne,France,Thomas,6.0
Adagio Access Toulouse Jolimont,Toulouse,France,passadej,10.0
Adagio Access Toulouse Jolimont,Toulouse,France, jewifr,8.0
Adagio Access Toulouse Jolimont,Toulouse,France, 599fede,8.0
Adagio Access Toulouse Jolimont,Toulouse,France, chbergerot,6.0
Adagio Access Toulouse Jolimont,Toulouse,France, bali34340,10.0
Adagio Access Toulouse Jolimont,Toulouse,France,Thomas,2.0
Hotel De France Cannes,nan,France,puyva30,10.0
Hotel De France Cannes,nan,France, antoine617,10.0
Hotel De France Cannes,nan,France, BRIGITTE F,8.0
Hotel De France Cannes,nan,France, Rad,10.0
Hotel De France Cannes,nan,France, michel1013,8.0
Hotel De France Cannes,nan,France,ggilles2017,0.0
Villa Monticelli,nan,France,MARKUS1925,10.0
Villa Monticelli,nan,France, Patu92,10.0
Villa Monticelli,nan,France, JCCOT,10.0
Villa Monticelli,nan,France, sophiefragnaud,10.0
Villa Monticelli,nan,France, Loleanne,10.0
Villa Monticelli,nan,France,Herens47,8.0
Mas des Barandons,Montpellier,France,Amélie Latapie,10.0
Mas des Barandons,Montpellier,France, matteicarole,10.0
Mas des Barandons,Montpellier,France, Pascale M,10.0
Mas des Barandons,Montpellier,France, Yamen34,10.0
Mas des Barandons,Montpellier,France, matteicarole,10.0
Mas des Barandons,Montpellier,France,Marie G,4.0
Les Secrets D'aix,Aix-en-Provence,France,Koos Pieterse,4.0
Les Secrets D'aix,Aix-en-Provence,France,SunBunny9999,9.0
The Deck Hotel by HappyCulture,nan,France,Elodie L,6.0
The Deck Hotel by HappyCulture,nan,France, Guy M,2.0
The Deck Hotel by HappyCulture,nan,France, Charline M,10.0
The Deck Hotel by HappyCulture,nan,France, Sergentès,10.0
The Deck Hotel by HappyCulture,nan,France, Raph83990,10.0
The Deck Hotel by HappyCulture,nan,France,Maryne G,2.0
Un Lit en Provence,Aix-en-Provence,France,Olivier D,10.0
Un Lit en Provence,Aix-en-Provence,France,Herens47,9.0
La Ferrade Chambres d'Hotes,Bordeaux,France,laccompagnie,10.0
La Ferrade Chambres d'Hotes,Bordeaux,France, molbu,10.0
La Ferrade Chambres d'Hotes,Bordeaux,France, Passport28403050600,10.0
La Ferrade Chambres d'Hotes,Bordeaux,France, mpmaes,10.0
La Ferrade Chambres d'Hotes,Bordeaux,France, Jen et jon,10.0
La Ferrade Chambres d'Hotes,Bordeaux,France,Thomas,0.0
Residence Le Balcon Des Airelles,['Les'],France,Laetitia D,6.0
Residence Le Balcon Des Airelles,['Les'],France, Caropck,4.0
Residence Le Balcon Des Airelles,['Les'],France, mimi s,4.0
Residence Le Balcon Des Airelles,['Les'],France, pitchoune71,2.0
Residence Le Balcon Des Airelles,['Les'],France, chana37,4.0
Residence Le Balcon Des Airelles,['Les'],France,Herens47,5.0
Roulottes de la Baronnie,Saint-Malo,France,Jeanne G,10.0
Roulottes de la Baronnie,Saint-Malo,France, scargotonbm,10.0
Roulottes de la Baronnie,Saint-Malo,France,Loic D,7.0
Hotel de Provence,nan,France,Irina-bby,10.0
Hotel de Provence,nan,France, Romain P,10.0
Hotel de Provence,nan,France, maud7516,10.0
Hotel de Provence,nan,France, ELISABETH T,10.0
Hotel de Provence,nan,France, Morgane B,10.0
Hotel de Provence,nan,France,ggilles2017,9.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France,rolandzauner64,4.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France, Deborah44600,8.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France, Kris,2.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France, marylene10,10.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France, Clem S,10.0
Kyriad Strasbourg Nord - Palais Des Congrès,Strasbourg,France,jean michel d,5.0
Hotel Ibis Lyon Centre,nan,France,bernard d,8.0
Hotel Ibis Lyon Centre,nan,France, Meander303122,8.0
Hotel Ibis Lyon Centre,nan,France, lauryanneroul,6.0
Hotel Ibis Lyon Centre,nan,France, sylvain340,2.0
Hotel Ibis Lyon Centre,nan,France, patrick-aix,8.0
Hotel Ibis Lyon Centre,nan,France,Chattequeen,2.0
Hôtel de la Paix,Corse,France,Baba,2.0
Hôtel de la Paix,Corse,France, Jeannot83200,6.0
Hôtel de la Paix,Corse,France, Lolo2a,2.0
Hôtel de la Paix,Corse,France, Roland L,4.0
Hôtel de la Paix,Corse,France, Tikehau13,8.0
Hôtel de la Paix,Corse,France,ggilles2017,5.0
Novotel Marseille Centre Prado Vélodrome,nan,France,Sandra G,10.0
Novotel Marseille Centre Prado Vélodrome,nan,France, dominiqueau91,10.0
Novotel Marseille Centre Prado Vélodrome,nan,France, mariedohamon,8.0
Novotel Marseille Centre Prado Vélodrome,nan,France, Aldims2109,8.0
Novotel Marseille Centre Prado Vélodrome,nan,France, Julie-Mélina P,10.0
Novotel Marseille Centre Prado Vélodrome,nan,France,Nathalie Hann,7.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France,VoyageHM,8.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France, Severine L,6.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France, Michele B,8.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France, addict38,6.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France, nadvcoin69008,2.0
B&B HOTEL Lyon Centre Part-Dieu Gambetta,nan,France,Chattequeen,4.0
Grand Tonic Hotel Marseille,nan,France,pascaleto2,8.0
Grand Tonic Hotel Marseille,nan,France, jcgmath,6.0
Grand Tonic Hotel Marseille,nan,France, Jacques et Marie Jo,6.0
Grand Tonic Hotel Marseille,nan,France, gtmaster69,8.0
Grand Tonic Hotel Marseille,nan,France, Philippe B,4.0
Grand Tonic Hotel Marseille,nan,France,Infrequentluncher,4.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France,CBL06130,6.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France, brendha2016,2.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France, Lamyahakim,8.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France, septembre08,6.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France, Jeff,4.0
B&B HOTEL Montpellier Centre Le Millénaire,Montpellier,France,allocmoikar1,7.0
Abbaye de Villelongue,Carcassonne,France,Delphine B,10.0
Abbaye de Villelongue,Carcassonne,France, Pierre H,10.0
Abbaye de Villelongue,Carcassonne,France, Anne-Sophie R,10.0
Abbaye de Villelongue,Carcassonne,France, Paul M,8.0
Abbaye de Villelongue,Carcassonne,France, marief34,10.0
Abbaye de Villelongue,Carcassonne,France,Maryne G,3.0
Mountain Mavericks Chalet Chambertin,Morzine,France,Rachael H,10.0
Mountain Mavericks Chalet Chambertin,Morzine,France, Fletchgd,10.0
Mountain Mavericks Chalet Chambertin,Morzine,France, Jason,10.0
Mountain Mavericks Chalet Chambertin,Morzine,France, Mark G,10.0
Mountain Mavericks Chalet Chambertin,Morzine,France, Crawford L,10.0
Mountain Mavericks Chalet Chambertin,Morzine,France,ggilles2017,8.0
Résidence La Hoguette,Saint-Malo,France,Chris GL,8.0
Résidence La Hoguette,Saint-Malo,France, chouki2018,8.0
Résidence La Hoguette,Saint-Malo,France, YANN C,10.0
Résidence La Hoguette,Saint-Malo,France, log50,10.0
Résidence La Hoguette,Saint-Malo,France, Thierry s,8.0
Résidence La Hoguette,Saint-Malo,France,acaciasabina,0.0
Grand Hôtel de Cala Rossa,Corse,France,JulienAlcara,8.0
Grand Hôtel de Cala Rossa,Corse,France, alexloeuf,10.0
Grand Hôtel de Cala Rossa,Corse,France, Madie M,10.0
Grand Hôtel de Cala Rossa,Corse,France, So075,10.0
Grand Hôtel de Cala Rossa,Corse,France, Valerietr,10.0
Grand Hôtel de Cala Rossa,Corse,France,acaciasabina,8.0
Chateau de Palaja,Carcassonne,France,Arcane8166,8.0
Chateau de Palaja,Carcassonne,France, sandrine2512,10.0
Chateau de Palaja,Carcassonne,France, Arcane8136,8.0
Chateau de Palaja,Carcassonne,France, potard,8.0
Chateau de Palaja,Carcassonne,France, Kemov,8.0
Chateau de Palaja,Carcassonne,France,JEAN-JACQUESAVIS,5.0
Chalet Neige,Morzine,France,Melanie3103,10.0
Chalet Neige,Morzine,France,Nico0987,1.0
Ibis Budget Lille Wasquehal,Lille,France,SNOECK P,10.0
Ibis Budget Lille Wasquehal,Lille,France, Patricia R,4.0
Ibis Budget Lille Wasquehal,Lille,France, mormoil,2.0
Ibis Budget Lille Wasquehal,Lille,France, La voyageuse,4.0
Ibis Budget Lille Wasquehal,Lille,France, valentine90609,8.0
Ibis Budget Lille Wasquehal,Lille,France,SunBunny9999,3.0
Hotel Franca,Corse,France,lena2030,10.0
Hotel Franca,Corse,France, Sandy Chevillard,10.0
Hotel Franca,Corse,France, nicfafa,8.0
Hotel Franca,Corse,France, Juliie3407,6.0
Hotel Franca,Corse,France, Anth0ny49,6.0
Hotel Franca,Corse,France,acaciasabina,0.0
Hôtel Olivier,nan,France,Fin-Gourmet-de-Lyon,10.0
Hôtel Olivier,nan,France, Fred54440,10.0
Hôtel Olivier,nan,France, Eléna-Maria G,10.0
Hôtel Olivier,nan,France, pour181060,10.0
Hôtel Olivier,nan,France, Amélie,6.0
Hôtel Olivier,nan,France,Thomas,6.0
Le Maillart,Montpellier,France,bb82017,2.0
Le Maillart,Montpellier,France,Infrequentluncher,9.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France,batimouad,6.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France, mab662019,6.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France, nicolasdobel,10.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France, anneboitel,8.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France, Isabelle L,6.0
Ibis Budget Bordeaux Gare Saint Jean,Bordeaux,France,Marie-Pierre P,2.0
Residence Suffren Yhoost,nan,France,Alessandra M,2.0
Residence Suffren Yhoost,nan,France,ggilles2017,6.0
Hotel Lapeyronie,Montpellier,France,FRANCOISE C.,6.0
Hotel Lapeyronie,Montpellier,France, Mam Goz,10.0
Hotel Lapeyronie,Montpellier,France, Eric49mto,8.0
Hotel Lapeyronie,Montpellier,France, Jet570804,10.0
Hotel Lapeyronie,Montpellier,France, Bertrand A,6.0
Hotel Lapeyronie,Montpellier,France,acaciasabina,0.0
Warwick Reine Astrid -  Lyon,nan,France,Ivan,8.0
Warwick Reine Astrid -  Lyon,nan,France, osegna,6.0
Warwick Reine Astrid -  Lyon,nan,France, Buddyhugger,6.0
Warwick Reine Astrid -  Lyon,nan,France, Jean-Claude R,2.0
Warwick Reine Astrid -  Lyon,nan,France, Bobo777,6.0
Warwick Reine Astrid -  Lyon,nan,France,jean michel d,9.0
Les Ecrins De Soulane,Chamonix,France,Laetitia Z,10.0
Les Ecrins De Soulane,Chamonix,France, Annik C,6.0
Les Ecrins De Soulane,Chamonix,France, Catherine N,10.0
Les Ecrins De Soulane,Chamonix,France, gbranchet,10.0
Les Ecrins De Soulane,Chamonix,France, Kaley J,6.0
Les Ecrins De Soulane,Chamonix,France,Pierre H,9.0
Hotel Locarno,nan,France,mathieumoretau,8.0
Hotel Locarno,nan,France, Nanette13490,8.0
Hotel Locarno,nan,France, mdoraz105984,8.0
Hotel Locarno,nan,France, Cédric P,8.0
Hotel Locarno,nan,France, aimane2m,2.0
Hotel Locarno,nan,France,Thomas,0.0
Residence de La Cime Caron,['Les'],France,SebastienSabrina0709,8.0
Residence de La Cime Caron,['Les'],France, Glacamel,4.0
Residence de La Cime Caron,['Les'],France, Tiffany O,2.0
Residence de La Cime Caron,['Les'],France, Roazhon35,4.0
Residence de La Cime Caron,['Les'],France, Davhannec,6.0
Residence de La Cime Caron,['Les'],France,allocmoikar1,9.0
Chambres D'hotes la Demeure Aux Pins,Lourdes,France,Florence S,10.0
Chambres D'hotes la Demeure Aux Pins,Lourdes,France, sylvie332017,10.0
Chambres D'hotes la Demeure Aux Pins,Lourdes,France,Pierre H,8.0
Chambre d'hotes St Florent - Strasbourg,Strasbourg,France,COLUMELLE,10.0
Chambre d'hotes St Florent - Strasbourg,Strasbourg,France, Lily-angy,8.0
Chambre d'hotes St Florent - Strasbourg,Strasbourg,France, Lily-angy,8.0
Chambre d'hotes St Florent - Strasbourg,Strasbourg,France,Loic D,0.0
Bed & Breakfast L'Orangerie,Carcassonne,France,Laissya,8.0
Bed & Breakfast L'Orangerie,Carcassonne,France, Gautiercoco,10.0
Bed & Breakfast L'Orangerie,Carcassonne,France, agnes c,10.0
Bed & Breakfast L'Orangerie,Carcassonne,France, Mounes61,8.0
Bed & Breakfast L'Orangerie,Carcassonne,France, ltremb_234173,10.0
Bed & Breakfast L'Orangerie,Carcassonne,France,JEAN-JACQUESAVIS,6.0
Hotel Solara,nan,France,Vince,2.0
Hotel Solara,nan,France, Lionel S,8.0
Hotel Solara,nan,France, kken92,10.0
Hotel Solara,nan,France, nini\u0026kiki,8.0
