hotel,city,nation,reviewer,vote
Villa Portillon,Bagnères-de-Luchon,France, Nicolas R,10.0
Villa Portillon,Bagnères-de-Luchon,France, d.gautier,10.0
Villa Portillon,Bagnères-de-Luchon,France, JEAN LUC V,10.0
Villa Portillon,Bagnères-de-Luchon,France,allocmoikar1,7.0
Mas de Barrel,nan,France,LEON E,10.0
Mas de Barrel,nan,France, Vlad R,10.0
Mas de Barrel,nan,France, Tiffany L,8.0
Mas de Barrel,nan,France,Infrequentluncher,3.0
Mas de Luna,Uzès,France,Pissinette,10.0
Mas de Luna,Uzès,France, Presta C,10.0
Mas de Luna,Uzès,France, Miloux J,10.0
Mas de Luna,Uzès,France, luxfiat62,10.0
Mas de Luna,Uzès,France, luxfiat62,10.0
Mas de Luna,Uzès,France,Infrequentluncher,5.0
Hôtel La Forestière,nan,France,Chris B,10.0
Hôtel La Forestière,nan,France, GASCOGNE2019,10.0
Hôtel La Forestière,nan,France, pikachu,10.0
Hôtel La Forestière,nan,France, DaddyJL,10.0
Hôtel La Forestière,nan,France, Rickyexeo,10.0
Hôtel La Forestière,nan,France,Nathalie Hann,1.0
Camping L'Ile d'Or,Hyères,France,Julie L,8.0
Camping L'Ile d'Or,Hyères,France, yopyop,10.0
Camping L'Ile d'Or,Hyères,France, Selma L,10.0
Camping L'Ile d'Or,Hyères,France, Omar N.,8.0
Camping L'Ile d'Or,Hyères,France, manu,6.0
Camping L'Ile d'Or,Hyères,France,Nathalie Hann,4.0
Chateau de Grosfy,Rouen,France,703vincent080,8.0
Chateau de Grosfy,Rouen,France, justmouch,10.0
Chateau de Grosfy,Rouen,France, Brtno,8.0
Chateau de Grosfy,Rouen,France, Solene K,10.0
Chateau de Grosfy,Rouen,France, Jeanine M,10.0
Chateau de Grosfy,Rouen,France,Infrequentluncher,4.0
La Surplage,Hyères,France,simsyb,10.0
La Surplage,Hyères,France, ploum62,10.0
La Surplage,Hyères,France, Agigato,8.0
La Surplage,Hyères,France, Luca,10.0
La Surplage,Hyères,France,Maryne G,2.0
Maison d'hotes Les Telliers,Reims,France,Raphaël M,10.0
Maison d'hotes Les Telliers,Reims,France, Gaëlle L,10.0
Maison d'hotes Les Telliers,Reims,France, Pascale J,8.0
Maison d'hotes Les Telliers,Reims,France, Charline J,8.0
Maison d'hotes Les Telliers,Reims,France, Louis-Jérôme R,10.0
Maison d'hotes Les Telliers,Reims,France,Martial D,1.0
Casa A Rota,Corse,France,Geneviève G,10.0
Casa A Rota,Corse,France, carolinebtglo,10.0
Casa A Rota,Corse,France, Myriam,10.0
Casa A Rota,Corse,France, Laurent S,10.0
Casa A Rota,Corse,France, Marianne M,10.0
Casa A Rota,Corse,France,jean michel d,2.0
Chalet Bonne Neige,Aime,France,Adam K,10.0
Chalet Bonne Neige,Aime,France, Nick887766,8.0
Chalet Bonne Neige,Aime,France, andyg9053,10.0
Chalet Bonne Neige,Aime,France, Roskers,2.0
Chalet Bonne Neige,Aime,France,allocmoikar1,3.0
Eco lodge Rouen,Rouen,France,Tite-Blouque,2.0
Eco lodge Rouen,Rouen,France, Alexandra M,2.0
Eco lodge Rouen,Rouen,France, Willy B,6.0
Eco lodge Rouen,Rouen,France,acaciasabina,9.0
Hotel de l'Europe,Dieppe,France,Cassandre T,6.0
Hotel de l'Europe,Dieppe,France, Pascale  P,10.0
Hotel de l'Europe,Dieppe,France, Christian G,8.0
Hotel de l'Europe,Dieppe,France, SUKA78,4.0
Hotel de l'Europe,Dieppe,France, Rita B,8.0
Hotel de l'Europe,Dieppe,France,allocmoikar1,9.0
Le Clos Savoyard,Abondance,France,Eric G,10.0
Le Clos Savoyard,Abondance,France, annelaurederain,8.0
Le Clos Savoyard,Abondance,France, Tim T,10.0
Le Clos Savoyard,Abondance,France, Ian G,4.0
Le Clos Savoyard,Abondance,France,Herens47,0.0
La Clé des Champs,Apt,France,Valerie M,10.0
La Clé des Champs,Apt,France,ggilles2017,7.0
Couvent de Pozzo,Corse,France,estelle l,6.0
Couvent de Pozzo,Corse,France, unmatindepluie,10.0
Couvent de Pozzo,Corse,France, florent G,10.0
Couvent de Pozzo,Corse,France, Sandrine P,10.0
Couvent de Pozzo,Corse,France, Vincent M,10.0
Couvent de Pozzo,Corse,France,Maryne G,4.0
Residence Lagrange Classic le Waala,"['Les', '2']",France,erwan35390,4.0
Residence Lagrange Classic le Waala,"['Les', '2']",France, SilverMarvel,6.0
Residence Lagrange Classic le Waala,"['Les', '2']",France, Sweetpear,2.0
Residence Lagrange Classic le Waala,"['Les', '2']",France, jeanmaries27,2.0
Residence Lagrange Classic le Waala,"['Les', '2']",France, Jacky2000,4.0
Residence Lagrange Classic le Waala,"['Les', '2']",France,jean michel d,4.0
Bien Etre Immo,Poitiers,France,Noémie,10.0
Bien Etre Immo,Poitiers,France, Jane1493,6.0
Bien Etre Immo,Poitiers,France, JoanTgn,6.0
Bien Etre Immo,Poitiers,France,Chattequeen,5.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France,picsoupollux,8.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France, Go29128571190,6.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France, byud44,6.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France, Mag505,8.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France, VIRGINIE F,8.0
Résidence Nemea Les Grands Rochers,"['Les', 'Sables']",France,jean michel d,7.0
Camping Port Pothuau,Hyères,France,Ludovic P,10.0
Camping Port Pothuau,Hyères,France, Julien S,10.0
Camping Port Pothuau,Hyères,France, kgeorgeapf,10.0
Camping Port Pothuau,Hyères,France, Anthony,8.0
Camping Port Pothuau,Hyères,France, Apolline A,10.0
Camping Port Pothuau,Hyères,France,Chattequeen,4.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France,Stéphanie  B,10.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France, Michel C,8.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France, Nathalie R,10.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France, 878lili83,10.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France, Carine L,8.0
Les Balcons des Pyrénées,Bagnères-de-Luchon,France,Nico0987,0.0
RushAdventures,['Les'],France,clairey501500,10.0
RushAdventures,['Les'],France, Henia W,10.0
RushAdventures,['Les'],France, fluff682014,10.0
RushAdventures,['Les'],France, jogoodlife,10.0
RushAdventures,['Les'],France, Vaughan P,10.0
RushAdventures,['Les'],France,Marie G,4.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France,aolivier84,10.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France, Melinejules,10.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France, jeffreubrecht,10.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France, sebastien g,8.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France, Ludorobache,10.0
Camping Beau Rivage,Vallon-Pont-d'Arc,France,lferrari2019,2.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France,laurenceneveu,10.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France, Clo7159,10.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France, Quito,10.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France, SULLIVAN69,10.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France, voyageurdu38,8.0
L'Etrier,"['Saintes-Maries', 'de', 'la']",France,SunBunny9999,8.0
Mas d'Oléandre,Uzès,France,Leana G,10.0
Mas d'Oléandre,Uzès,France, Road636606,10.0
Mas d'Oléandre,Uzès,France, repos1964,10.0
Mas d'Oléandre,Uzès,France, Caroline E,8.0
Mas d'Oléandre,Uzès,France, birmane,6.0
Mas d'Oléandre,Uzès,France,allocmoikar1,4.0
Le Roi du Lac Hotel,Marne-la-Vallée,France,Danilo I,10.0
Le Roi du Lac Hotel,Marne-la-Vallée,France, mamaila3,2.0
Le Roi du Lac Hotel,Marne-la-Vallée,France, fredtsi,2.0
Le Roi du Lac Hotel,Marne-la-Vallée,France,lferrari2019,2.0
Les Deux Roues,Issoire,France,JF R,10.0
Les Deux Roues,Issoire,France, Baccovendee,10.0
Les Deux Roues,Issoire,France, LOUTRE21,8.0
Les Deux Roues,Issoire,France,Marie G,7.0
Hôtel Corsica,Corse,France,Navy66,10.0
Hôtel Corsica,Corse,France, Jean Philippe D,10.0
Hôtel Corsica,Corse,France, anthony,10.0
Hôtel Corsica,Corse,France, Emilie2309,8.0
Hôtel Corsica,Corse,France, Camille,10.0
Hôtel Corsica,Corse,France,Nathalie Hann,1.0
Les terrasses de Liberation,Grenoble,France,Olivier B,8.0
Les terrasses de Liberation,Grenoble,France,ggilles2017,1.0
Chez Berneron,Vallon-Pont-d'Arc,France,buissongenevieve,10.0
Chez Berneron,Vallon-Pont-d'Arc,France, Cricri38300,8.0
Chez Berneron,Vallon-Pont-d'Arc,France, Élizabeth M,10.0
Chez Berneron,Vallon-Pont-d'Arc,France, Niihal G,10.0
Chez Berneron,Vallon-Pont-d'Arc,France, Ludolux2,8.0
Chez Berneron,Vallon-Pont-d'Arc,France,Infrequentluncher,4.0
Hotel Le Paris Barcelone,Perpignan,France,francineguisse,8.0
Hotel Le Paris Barcelone,Perpignan,France, MIFA09,10.0
Hotel Le Paris Barcelone,Perpignan,France, Scenic23606625922,6.0
Hotel Le Paris Barcelone,Perpignan,France, NorthStar57997154877,8.0
Hotel Le Paris Barcelone,Perpignan,France, Michel Uzos,10.0
Hotel Le Paris Barcelone,Perpignan,France,Infrequentluncher,9.0
Résidence Aime 2000 La Plagne,Aime,France,sassou94,8.0
Résidence Aime 2000 La Plagne,Aime,France, NoDoSu,6.0
Résidence Aime 2000 La Plagne,Aime,France, Lo54,6.0
Résidence Aime 2000 La Plagne,Aime,France, Christophe L,8.0
Résidence Aime 2000 La Plagne,Aime,France, brunogirard5,6.0
Résidence Aime 2000 La Plagne,Aime,France,JEAN-JACQUESAVIS,8.0
Domaine de Bayeux,Bayeux,France,javiderome,10.0
Domaine de Bayeux,Bayeux,France, Amandine C,10.0
Domaine de Bayeux,Bayeux,France, Caroline B,10.0
Domaine de Bayeux,Bayeux,France, Bastien F,10.0
Domaine de Bayeux,Bayeux,France, Chrystel C,10.0
Domaine de Bayeux,Bayeux,France,Nico0987,5.0
Au clos d'Helene,Vallon-Pont-d'Arc,France,potard,10.0
Au clos d'Helene,Vallon-Pont-d'Arc,France, Teddy B,8.0
Au clos d'Helene,Vallon-Pont-d'Arc,France, Travel427529,8.0
Au clos d'Helene,Vallon-Pont-d'Arc,France, Giheldet,8.0
Au clos d'Helene,Vallon-Pont-d'Arc,France, Tony M,10.0
Au clos d'Helene,Vallon-Pont-d'Arc,France,Marie G,4.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France,Alekandera,8.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France, Maude A,6.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France, thibaud p,4.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France, Christine M,2.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France, Guillaume Ailhas,4.0
Torcy Marne-la-Vallee,Marne-la-Vallée,France,Loic D,9.0
Chalet Piccard,Aime,France,ShuttleEye,6.0
Chalet Piccard,Aime,France, Firebir,6.0
Chalet Piccard,Aime,France, Mel W,10.0
Chalet Piccard,Aime,France, lewis b,10.0
Chalet Piccard,Aime,France, janesev,10.0
Chalet Piccard,Aime,France,Infrequentluncher,2.0
Hotel Athena,Clermont-Ferrand,France,Papipapoupi,2.0
Hotel Athena,Clermont-Ferrand,France, Emmy c,4.0
Hotel Athena,Clermont-Ferrand,France, 391pierreb,4.0
Hotel Athena,Clermont-Ferrand,France, amandine l,4.0
Hotel Athena,Clermont-Ferrand,France, oakraven33,4.0
Hotel Athena,Clermont-Ferrand,France,jean michel d,0.0
Guest VIP Annecy Lake,Annecy,France,Baboune2004,6.0
Guest VIP Annecy Lake,Annecy,France,Herens47,6.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France,Sophiehermes,6.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France, Benedicte T,10.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France, Eugenie B,10.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France, jacques78,2.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France, Marine C,10.0
Cures Marines Trouville Hotel Thalasso & Spa,Deauville,France,Maryne G,9.0
Le 1750,Apt,France,Thomas C,10.0
Le 1750,Apt,France, Alex F,10.0
Le 1750,Apt,France, Carine_RV,10.0
Le 1750,Apt,France, Claire P,10.0
Le 1750,Apt,France, JLL,10.0
Le 1750,Apt,France,Chattequeen,5.0
Gite de Plongee du Gapeau,Hyères,France,maecenearts,10.0
Gite de Plongee du Gapeau,Hyères,France, djelal d,10.0
Gite de Plongee du Gapeau,Hyères,France, Vincent T,10.0
Gite de Plongee du Gapeau,Hyères,France, Mathieu G,10.0
Gite de Plongee du Gapeau,Hyères,France, Marie P,10.0
Gite de Plongee du Gapeau,Hyères,France,jean michel d,7.0
Hotel Le Cottage,Argelès-sur-mer,France,Dolys,10.0
Hotel Le Cottage,Argelès-sur-mer,France, melaniejuanmj,8.0
Hotel Le Cottage,Argelès-sur-mer,France, boussaroquehubert,10.0
Hotel Le Cottage,Argelès-sur-mer,France, NinouSpiec,10.0
Hotel Le Cottage,Argelès-sur-mer,France, geniervins,10.0
Hotel Le Cottage,Argelès-sur-mer,France,Herens47,8.0
Hôtel Cecyl,Reims,France,TRACKMAD,10.0
Hôtel Cecyl,Reims,France, Laurent G,6.0
Hôtel Cecyl,Reims,France, Guillaume,8.0
Hôtel Cecyl,Reims,France, Alain C,6.0
Hôtel Cecyl,Reims,France, elfe52,8.0
Hôtel Cecyl,Reims,France,Herens47,5.0
Le Giffre And Clesson,nan,France,caroline D,8.0
Le Giffre And Clesson,nan,France, Pezet A,4.0
Le Giffre And Clesson,nan,France, Paul C,6.0
Le Giffre And Clesson,nan,France, Christophe M,8.0
Le Giffre And Clesson,nan,France, Ludovic L,8.0
Le Giffre And Clesson,nan,France,SunBunny9999,4.0
Hotel Le Francais,Amboise,France,Neness,4.0
Hotel Le Francais,Amboise,France, Élodie T,8.0
Hotel Le Francais,Amboise,France, Zoë T,2.0
Hotel Le Francais,Amboise,France, Egr14,2.0
Hotel Le Francais,Amboise,France, jeanpierrec230,6.0
Hotel Le Francais,Amboise,France,acaciasabina,6.0
Appartements a Part,Dijon,France,carolineguidoni,6.0
Appartements a Part,Dijon,France, Gasper C,8.0
Appartements a Part,Dijon,France, FrenchLIT,4.0
Appartements a Part,Dijon,France, Mistigri51,10.0
Appartements a Part,Dijon,France, Audrey L,10.0
Appartements a Part,Dijon,France,Marie G,2.0
Chambres D'Hotes Le Mas Silvestre,Apt,France,Lyne44400reze,8.0
Chambres D'Hotes Le Mas Silvestre,Apt,France, Francesca F,10.0
Chambres D'Hotes Le Mas Silvestre,Apt,France, kiklechat,10.0
Chambres D'Hotes Le Mas Silvestre,Apt,France,Infrequentluncher,1.0
Hotellerie La Joie Saint Benoit,Bayeux,France,jeandompat,10.0
Hotellerie La Joie Saint Benoit,Bayeux,France, Nonjaipasenvie,4.0
Hotellerie La Joie Saint Benoit,Bayeux,France, HuGoBoss,2.0
Hotellerie La Joie Saint Benoit,Bayeux,France, Debora M,10.0
Hotellerie La Joie Saint Benoit,Bayeux,France, gontardgilles,10.0
Hotellerie La Joie Saint Benoit,Bayeux,France,allocmoikar1,5.0
La Colombiere,Grasse,France,leslyonnai,10.0
La Colombiere,Grasse,France, pascal F,8.0
La Colombiere,Grasse,France, tiara06,10.0
La Colombiere,Grasse,France, LadyAB,6.0
La Colombiere,Grasse,France,Chattequeen,7.0
Centre de Sejour Touristique,Bayeux,France,roberte78,8.0
Centre de Sejour Touristique,Bayeux,France,ggilles2017,9.0
Auberge d'Astau,Bagnères-de-Luchon,France,13michel13008,8.0
Auberge d'Astau,Bagnères-de-Luchon,France, Dod,8.0
Auberge d'Astau,Bagnères-de-Luchon,France, Jean-Pierre C,10.0
Auberge d'Astau,Bagnères-de-Luchon,France, Graffard s,8.0
Auberge d'Astau,Bagnères-de-Luchon,France, Joinville14,8.0
Auberge d'Astau,Bagnères-de-Luchon,France,Marie-Pierre P,1.0
Hotel Restaurant Les Iles Britanniques,Aix-les-Bains,France,ExEmGe,4.0
Hotel Restaurant Les Iles Britanniques,Aix-les-Bains,France, Go12355,2.0
Hotel Restaurant Les Iles Britanniques,Aix-les-Bains,France,Martial D,9.0
Geeski,nan,France,Richard C,10.0
Geeski,nan,France, Julie R,10.0
Geeski,nan,France, FamilyBrodo,10.0
Geeski,nan,France, Andy,10.0
Geeski,nan,France, Clair,10.0
Geeski,nan,France,Nathalie Hann,5.0
Maison Soleil Bleu,nan,France,bri0157,10.0
Maison Soleil Bleu,nan,France, jean francois g,8.0
Maison Soleil Bleu,nan,France, Tourist02225470722,10.0
Maison Soleil Bleu,nan,France, Isabelle B,10.0
Maison Soleil Bleu,nan,France, Filo L,10.0
Maison Soleil Bleu,nan,France,Herens47,5.0
Villa Mary,Amboise,France,Mejebe,8.0
Villa Mary,Amboise,France,Nico0987,4.0
Chambres Le Relais de Sisco,Corse,France,Francky B,8.0
Chambres Le Relais de Sisco,Corse,France, Supermario,10.0
Chambres Le Relais de Sisco,Corse,France, Vincent P,8.0
Chambres Le Relais de Sisco,Corse,France, Christian DUHOURCAU,8.0
Chambres Le Relais de Sisco,Corse,France, Yves Z,10.0
Chambres Le Relais de Sisco,Corse,France,allocmoikar1,3.0
Maeva Résidence Le Mont d'Arbois,nan,France,MoniaBS,6.0
Maeva Résidence Le Mont d'Arbois,nan,France, cecuvillon,8.0
Maeva Résidence Le Mont d'Arbois,nan,France, geger0r0,4.0
Maeva Résidence Le Mont d'Arbois,nan,France, Mathieu K,8.0
Maeva Résidence Le Mont d'Arbois,nan,France, ipodlaski,8.0
Maeva Résidence Le Mont d'Arbois,nan,France,Maryne G,3.0
Toscane I,Marne-la-Vallée,France,Beppe Fulci,4.0
Toscane I,Marne-la-Vallée,France,SunBunny9999,2.0
Franceloc 2 Alpes,"['Les', '2']",France,Memavida2018,2.0
Franceloc 2 Alpes,"['Les', '2']",France, Sébastien G,2.0
Franceloc 2 Alpes,"['Les', '2']",France, Jacky G,2.0
Franceloc 2 Alpes,"['Les', '2']",France, Tony-49000,2.0
Franceloc 2 Alpes,"['Les', '2']",France, Nicolas J,2.0
Franceloc 2 Alpes,"['Les', '2']",France,Infrequentluncher,6.0
Le Relais Charraud,['Le'],France,Marie L,10.0
Le Relais Charraud,['Le'],France,Nico0987,3.0
Chambres d'Hotes La Closeraie,Saumur,France,beajmb74,10.0
Chambres d'Hotes La Closeraie,Saumur,France, alain h,10.0
Chambres d'Hotes La Closeraie,Saumur,France, BRUNO6162,10.0
Chambres d'Hotes La Closeraie,Saumur,France, Yohan F,10.0
Chambres d'Hotes La Closeraie,Saumur,France, Laurence4435,10.0
Chambres d'Hotes La Closeraie,Saumur,France,SunBunny9999,0.0
Chante Caillasses,Apt,France,fiker,10.0
Chante Caillasses,Apt,France, lunapop73,10.0
Chante Caillasses,Apt,France, jimmyetsophie,10.0
Chante Caillasses,Apt,France, Maria Luisa A,8.0
Chante Caillasses,Apt,France, velauxienne,2.0
Chante Caillasses,Apt,France,Thomas,2.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France,elodietristan,8.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France, Medzo,10.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France, William LM,8.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France, jean-michel s,10.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France, Anais S,8.0
B&B HOTEL Rennes Sud Chantepie,Rennes,France,Herens47,9.0
Chambres d'hôtes L'Aria Mezzana,Corse,France,Ornella M,10.0
Chambres d'hôtes L'Aria Mezzana,Corse,France, Eric D,10.0
Chambres d'hôtes L'Aria Mezzana,Corse,France, pascalep735,10.0
Chambres d'hôtes L'Aria Mezzana,Corse,France, Carole,6.0
Chambres d'hôtes L'Aria Mezzana,Corse,France, James L,10.0
Chambres d'hôtes L'Aria Mezzana,Corse,France,Marie G,9.0
Hotel Cavaliere Sur Plage,['Le'],France,Hanni732014,10.0
Hotel Cavaliere Sur Plage,['Le'],France, sylviane v,8.0
Hotel Cavaliere Sur Plage,['Le'],France, laurence,8.0
Hotel Cavaliere Sur Plage,['Le'],France, magali r,6.0
Hotel Cavaliere Sur Plage,['Le'],France, Magali C,10.0
Hotel Cavaliere Sur Plage,['Le'],France,Pierre H,4.0
Hotel du Ladhof,Colmar,France,Sabine eric,8.0
Hotel du Ladhof,Colmar,France, anjalee r,6.0
Hotel du Ladhof,Colmar,France, la tambouille,2.0
Hotel du Ladhof,Colmar,France, aziliz2018,2.0
Hotel du Ladhof,Colmar,France, ManageJack44,4.0
Hotel du Ladhof,Colmar,France,ggilles2017,1.0
Villa A and J B&B,Grimaud,France,loubna h,10.0
Villa A and J B&B,Grimaud,France, sandyVarese,8.0
Villa A and J B&B,Grimaud,France,Martial D,2.0
Barthotel,Poitiers,France,pm3030,8.0
Barthotel,Poitiers,France, phil_carnon,8.0
Barthotel,Poitiers,France, Celherm,6.0
Barthotel,Poitiers,France, kanpai034,2.0
Barthotel,Poitiers,France, pierred-bxl,2.0
Barthotel,Poitiers,France,jean michel d,4.0
Perla Di Macchia,Corse,France,Lilas H,10.0
Perla Di Macchia,Corse,France, Kris69008,10.0
Perla Di Macchia,Corse,France, FLM211063,10.0
Perla Di Macchia,Corse,France, bebeo27,10.0
Perla Di Macchia,Corse,France, B P,8.0
Perla Di Macchia,Corse,France,Nico0987,2.0
Villa Fauve Maison d'Hôtes,Uzès,France,Valérie c,10.0
Villa Fauve Maison d'Hôtes,Uzès,France, stephetsteph,10.0
Villa Fauve Maison d'Hôtes,Uzès,France, Sand2906,10.0
Villa Fauve Maison d'Hôtes,Uzès,France, lespritvoyageur,8.0
Villa Fauve Maison d'Hôtes,Uzès,France, Lise R,10.0
Villa Fauve Maison d'Hôtes,Uzès,France,Martial D,4.0
Residence Dauphine,['Le'],France,Wayfayer89,4.0
Residence Dauphine,['Le'],France, boubouParis_France,4.0
Residence Dauphine,['Le'],France,Nathalie Hann,7.0
Domaine de la Muette,Rouen,France,Michel P,10.0
Domaine de la Muette,Rouen,France, josette H,10.0
Domaine de la Muette,Rouen,France, Christelle 70,10.0
Domaine de la Muette,Rouen,France, FLORENCEGenech,10.0
Domaine de la Muette,Rouen,France, iseut75,10.0
Domaine de la Muette,Rouen,France,lferrari2019,3.0
Hôtel Prea Gianca,Corse,France,Serena B,8.0
Hôtel Prea Gianca,Corse,France, elena b,6.0
Hôtel Prea Gianca,Corse,France, Luca P,2.0
Hôtel Prea Gianca,Corse,France,Thomas,5.0
Marnie et Mister H,Rennes,France,Sophie P,10.0
Marnie et Mister H,Rennes,France, Buschmann,10.0
Marnie et Mister H,Rennes,France, Paul M,10.0
Marnie et Mister H,Rennes,France, Philippe M,8.0
Marnie et Mister H,Rennes,France, Julien B,10.0
Marnie et Mister H,Rennes,France,Martial D,4.0
Nimes Auberge de Jeunesse,nan,France,Nicolas1420,10.0
Nimes Auberge de Jeunesse,nan,France, Jacques D,4.0
Nimes Auberge de Jeunesse,nan,France, Emmmaaaa,10.0
Nimes Auberge de Jeunesse,nan,France, Sylvie G,10.0
Nimes Auberge de Jeunesse,nan,France, Marie R,10.0
